n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
382,4.775,2.369775344e-09,2.085046877e-09,nan,nan,nan,nan
383,4.7875,2.427384630e-09,2.135478319e-09,nan,nan,nan,nan
384,4.8,2.486336474e-09,2.187079553e-09,nan,nan,nan,nan
385,4.8125,2.546665543e-09,2.239886583e-09,nan,nan,nan,nan
386,4.825,2.608410629e-09,2.293932248e-09,nan,nan,nan,nan
387,4.8375,2.671605765e-09,2.349240993e-09,nan,nan,nan,nan
388,4.85,2.736279044e-09,2.405834255e-09,nan,nan,nan,nan
389,4.8625,2.802459180e-09,2.463738564e-09,nan,nan,nan,nan
390,4.875,2.870180715e-09,2.522986744e-09,nan,nan,nan,nan
391,4.8875,2.939481631e-09,2.583612235e-09,nan,nan,nan,nan
392,4.9,3.010397517e-09,2.645644832e-09,nan,nan,nan,nan
393,4.9125,3.082960899e-09,2.709113190e-09,nan,nan,nan,nan
394,4.925,3.157207130e-09,2.774049860e-09,nan,nan,nan,nan
395,4.9375,3.233178708e-09,2.840491114e-09,nan,nan,nan,nan
396,4.95,3.310920772e-09,2.908471089e-09,nan,nan,nan,nan
397,4.9625,3.390471826e-09,2.978018346e-09,nan,nan,nan,nan
398,4.975,3.471861515e-09,3.049161123e-09,nan,nan,nan,nan
399,4.9875,3.555120721e-09,3.121936389e-09,nan,nan,nan,nan
400,5,3.640294286e-09,3.196391126e-09,nan,nan,nan,nan
401,5.0125,3.727441076e-09,3.272571720e-09,nan,nan,nan,nan
402,5.025,3.816618463e-09,3.350511891e-09,nan,nan,nan,nan
403,5.0375,3.907866377e-09,3.430233846e-09,nan,nan,nan,nan
404,5.05,4.001209207e-09,3.511764256e-09,nan,nan,nan,nan
405,5.0625,4.096676170e-09,3.595149230e-09,nan,nan,nan,nan
406,5.075,4.194337227e-09,3.680450955e-09,nan,nan,nan,nan
407,5.0875,4.294275853e-09,3.767726998e-09,nan,nan,nan,nan
408,5.1,4.396536304e-09,3.857012839e-09,nan,nan,nan,nan
409,5.1125,4.501163967e-09,3.948327007e-09,nan,nan,nan,nan
410,5.125,4.608183891e-09,4.041695494e-09,nan,nan,nan,nan
411,5.1375,4.717626705e-09,4.137171156e-09,nan,nan,nan,nan
412,5.15,4.829550704e-09,4.234827503e-09,nan,nan,nan,nan
413,5.1625,4.944037591e-09,4.334743802e-09,nan,nan,nan,nan
414,5.175,5.061166082e-09,4.436979076e-09,nan,nan,nan,nan
415,5.1875,5.180990058e-09,4.541527987e-09,nan,nan,nan,nan
416,5.2,5.303542922e-09,4.648419909e-09,nan,nan,nan,nan
417,5.2125,5.428862882e-09,4.757711946e-09,nan,nan,nan,nan
418,5.225,5.557013208e-09,4.869482422e-09,nan,nan,nan,nan
419,5.2375,5.688077951e-09,4.983804997e-09,nan,nan,nan,nan
420,5.25,5.822139302e-09,5.100729916e-09,nan,nan,nan,nan
421,5.2625,5.959260397e-09,5.220290371e-09,nan,nan,nan,nan
422,5.275,6.099489708e-09,5.342525778e-09,nan,nan,nan,nan
423,5.2875,6.242880089e-09,5.467497698e-09,nan,nan,nan,nan
424,5.3,6.389501943e-09,5.595283738e-09,nan,nan,nan,nan
425,5.3125,6.539438626e-09,5.725958143e-09,nan,nan,nan,nan
426,5.325,6.692771712e-09,5.859579885e-09,nan,nan,nan,nan
427,5.3375,6.849572621e-09,5.996198742e-09,nan,nan,nan,nan
428,5.35,7.009907669e-09,6.135870235e-09,nan,nan,nan,nan
429,5.3625,7.173848408e-09,6.278662897e-09,nan,nan,nan,nan
430,5.375,7.341475186e-09,6.424652148e-09,nan,nan,nan,nan
431,5.3875,7.512871764e-09,6.573910169e-09,nan,nan,nan,nan
432,5.4,7.688119357e-09,6.726503601e-09,nan,nan,nan,nan
433,5.4125,7.867297644e-09,6.882499884e-09,nan,nan,nan,nan
434,5.425,8.050490388e-09,7.041972842e-09,nan,nan,nan,nan
435,5.4375,8.237787451e-09,7.205000415e-09,nan,nan,nan,nan
436,5.45,8.429280122e-09,7.371658310e-09,nan,nan,nan,nan
437,5.4625,8.625055859e-09,7.542018654e-09,nan,nan,nan,nan
438,5.475,8.825199920e-09,7.716156200e-09,nan,nan,nan,nan
439,5.4875,9.029802823e-09,7.894154481e-09,nan,nan,nan,nan
440,5.5,9.238964719e-09,8.076103579e-09,nan,nan,nan,nan
441,5.5125,9.452790668e-09,8.262091154e-09,nan,nan,nan,nan
442,5.525,9.671381649e-09,8.452197137e-09,nan,nan,nan,nan
443,5.5375,9.894831937e-09,8.646499068e-09,nan,nan,nan,nan
444,5.55,1.012323669e-08,8.845082774e-09,nan,nan,nan,nan
445,5.5625,1.035670157e-08,9.048046304e-09,nan,nan,nan,nan
446,5.575,1.059534309e-08,9.255492160e-09,nan,nan,nan,nan
447,5.5875,1.083927871e-08,9.467516203e-09,nan,nan,nan,nan
448,5.6,1.108861759e-08,9.684205847e-09,nan,nan,nan,nan
449,5.6125,1.134346312e-08,9.905649924e-09,nan,nan,nan,nan
450,5.625,1.160392494e-08,1.013194931e-08,nan,nan,nan,nan
451,5.6375,1.187012732e-08,1.036321628e-08,nan,nan,nan,nan
452,5.65,1.214220380e-08,1.059956312e-08,nan,nan,nan,nan
453,5.6625,1.242028365e-08,1.084109288e-08,nan,nan,nan,nan
454,5.675,1.270448506e-08,1.108790287e-08,nan,nan,nan,nan
455,5.6875,1.299492316e-08,1.134009714e-08,nan,nan,nan,nan
456,5.7,1.329172466e-08,1.159779407e-08,nan,nan,nan,nan
457,5.7125,1.359503307e-08,1.186112033e-08,nan,nan,nan,nan
458,5.725,1.390499869e-08,1.213019797e-08,nan,nan,nan,nan
459,5.7375,1.422176400e-08,1.240513898e-08,nan,nan,nan,nan
460,5.75,1.454546032e-08,1.268605351e-08,nan,nan,nan,nan
461,5.7625,1.487621916e-08,1.297306265e-08,nan,nan,nan,nan
462,5.775,1.521418594e-08,1.326630180e-08,nan,nan,nan,nan
463,5.7875,1.555952153e-08,1.356591121e-08,nan,nan,nan,nan
464,5.8,1.591239082e-08,1.387202440e-08,nan,nan,nan,nan
465,5.8125,1.627295125e-08,1.418476707e-08,nan,nan,nan,nan
466,5.825,1.664135341e-08,1.450426699e-08,nan,nan,nan,nan
467,5.8375,1.701775179e-08,1.483066352e-08,nan,nan,nan,nan
468,5.85,1.740231299e-08,1.516410661e-08,nan,nan,nan,nan
469,5.8625,1.779521297e-08,1.550474770e-08,nan,nan,nan,nan
470,5.875,1.819662815e-08,1.585273355e-08,nan,nan,nan,nan
471,5.8875,1.860673178e-08,1.620820956e-08,nan,nan,nan,nan
472,5.9,1.902576235e-08,1.657132730e-08,nan,nan,nan,nan
473,5.9125,1.945398514e-08,1.694224656e-08,nan,nan,nan,nan
474,5.925,1.989145647e-08,1.732112980e-08,nan,nan,nan,nan
475,5.9375,2.033836788e-08,1.770813715e-08,nan,nan,nan,nan
476,5.95,2.079490674e-08,1.810342948e-08,nan,nan,nan,nan
477,5.9625,2.126126302e-08,1.850717657e-08,nan,nan,nan,nan
478,5.975,2.173764023e-08,1.891955932e-08,nan,nan,nan,nan
479,5.9875,2.222425673e-08,1.934076124e-08,nan,nan,nan,nan
480,6,2.272133332e-08,1.977095792e-08,nan,nan,nan,nan
481,6.0125,2.322907941e-08,2.021031788e-08,nan,nan,nan,nan
482,6.025,2.374769449e-08,2.065901684e-08,nan,nan,nan,nan
483,6.0375,2.427738610e-08,2.111725087e-08,nan,nan,nan,nan
484,6.05,2.481838661e-08,2.158523283e-08,nan,nan,nan,nan
485,6.0625,2.537094970e-08,2.206317307e-08,nan,nan,nan,nan
486,6.075,2.593532800e-08,2.255126406e-08,nan,nan,nan,nan
487,6.0875,2.651175416e-08,2.304974371e-08,nan,nan,nan,nan
488,6.1,2.710044618e-08,2.355891200e-08,nan,nan,nan,nan
489,6.1125,2.770163323e-08,2.407883646e-08,nan,nan,nan,nan
490,6.125,2.831557626e-08,2.460976079e-08,nan,nan,nan,nan
491,6.1375,2.894256178e-08,2.515192389e-08,nan,nan,nan,nan
492,6.15,2.958287440e-08,2.570554127e-08,nan,nan,nan,nan
493,6.1625,3.023677589e-08,2.627081397e-08,nan,nan,nan,nan
494,6.175,3.090451219e-08,2.684795676e-08,nan,nan,nan,nan
495,6.1875,3.158634113e-08,2.743721724e-08,nan,nan,nan,nan
496,6.2,3.228255295e-08,2.803886650e-08,nan,nan,nan,nan
497,6.2125,3.299346331e-08,2.865317101e-08,nan,nan,nan,nan
498,6.225,3.371938705e-08,2.928037431e-08,nan,nan,nan,nan
499,6.2375,3.446061982e-08,2.992070668e-08,nan,nan,nan,nan
500,6.25,3.521744524e-08,3.057441187e-08,nan,nan,nan,nan
501,6.2625,3.599015853e-08,3.124176368e-08,nan,nan,nan,nan
502,6.275,3.677908208e-08,3.192305682e-08,nan,nan,nan,nan
503,6.2875,3.758455857e-08,3.261858315e-08,nan,nan,nan,nan
504,6.3,3.840693142e-08,3.332861836e-08,nan,nan,nan,nan
505,6.3125,3.924653335e-08,3.405343081e-08,nan,nan,nan,nan
506,6.325,4.010369341e-08,3.479330137e-08,nan,nan,nan,nan
507,6.3375,4.097875231e-08,3.554853308e-08,nan,nan,nan,nan
508,6.35,4.187206930e-08,3.631944290e-08,nan,nan,nan,nan
509,6.3625,4.278401550e-08,3.710634691e-08,nan,nan,nan,nan
510,6.375,4.371496356e-08,3.790955541e-08,nan,nan,nan,nan
511,6.3875,4.466528589e-08,3.872938099e-08,nan,nan,nan,nan
512,6.4,4.563536164e-08,3.956614833e-08,nan,nan,nan,nan
513,6.4125,4.662558254e-08,4.042019443e-08,nan,nan,nan,nan
514,6.425,4.763635020e-08,4.129186102e-08,nan,nan,nan,nan
515,6.4375,4.866806919e-08,4.218149010e-08,nan,nan,nan,nan
516,6.45,4.972114588e-08,4.308942871e-08,nan,nan,nan,nan
517,6.4625,5.079599566e-08,4.401603654e-08,nan,nan,nan,nan
518,6.475,5.189305008e-08,4.496168588e-08,nan,nan,nan,nan
519,6.4875,5.301275449e-08,4.592675272e-08,nan,nan,nan,nan
520,6.5,5.415555769e-08,4.691160961e-08,nan,nan,nan,nan
521,6.5125,5.532190528e-08,4.791662994e-08,nan,nan,nan,nan
522,6.525,5.651224532e-08,4.894220060e-08,nan,nan,nan,nan
523,6.5375,5.772704126e-08,4.998872911e-08,nan,nan,nan,nan
524,6.55,5.896677846e-08,5.105663631e-08,nan,nan,nan,nan
525,6.5625,6.023195653e-08,5.214634147e-08,nan,nan,nan,nan
526,6.575,6.152307547e-08,5.325825595e-08,nan,nan,nan,nan
527,6.5875,6.284063039e-08,5.439279300e-08,nan,nan,nan,nan
528,6.6,6.418512082e-08,5.555038418e-08,nan,nan,nan,nan
529,6.6125,6.555706500e-08,5.673148524e-08,nan,nan,nan,nan
530,6.625,6.695700423e-08,5.793656516e-08,nan,nan,nan,nan
531,6.6375,6.838549315e-08,5.916608990e-08,nan,nan,nan,nan
532,6.65,6.984308674e-08,6.042051790e-08,nan,nan,nan,nan
533,6.6625,7.133033780e-08,6.170031181e-08,nan,nan,nan,nan
534,6.675,7.284780708e-08,6.300595404e-08,nan,nan,nan,nan
535,6.6875,7.439607486e-08,6.433795013e-08,nan,nan,nan,nan
536,6.7,7.597609912e-08,6.569681758e-08,nan,nan,nan,nan
537,6.7125,7.758863253e-08,6.708307244e-08,nan,nan,nan,nan
538,6.725,7.923382917e-08,6.849722778e-08,nan,nan,nan,nan
539,6.7375,8.091230828e-08,6.993980438e-08,nan,nan,nan,nan
540,6.75,8.262470114e-08,7.141134182e-08,nan,nan,nan,nan
541,6.7625,8.437165781e-08,7.291239883e-08,nan,nan,nan,nan
542,6.775,8.615384536e-08,7.444354418e-08,nan,nan,nan,nan
543,6.7875,8.797194072e-08,7.600534879e-08,nan,nan,nan,nan
544,6.8,8.982662692e-08,7.759838705e-08,nan,nan,nan,nan
545,6.8125,9.171859633e-08,7.922324468e-08,nan,nan,nan,nan
546,6.825,9.364855647e-08,8.088052397e-08,nan,nan,nan,nan
547,6.8375,9.561723174e-08,8.257084173e-08,nan,nan,nan,nan
548,6.85,9.762536028e-08,8.429482372e-08,nan,nan,nan,nan
549,6.8625,9.967369051e-08,8.605310255e-08,nan,nan,nan,nan
550,6.875,1.017629819e-07,8.784632051e-08,nan,nan,nan,nan
551,6.8875,1.038940081e-07,8.967513336e-08,nan,nan,nan,nan
552,6.9,1.060675588e-07,9.154021046e-08,nan,nan,nan,nan
553,6.9125,1.082844374e-07,9.344223246e-08,nan,nan,nan,nan
554,6.925,1.105454597e-07,9.538189021e-08,nan,nan,nan,nan
555,6.9375,1.128514552e-07,9.735988680e-08,nan,nan,nan,nan
556,6.95,1.152032707e-07,9.937693946e-08,nan,nan,nan,nan
557,6.9625,1.176017702e-07,1.014337784e-07,nan,nan,nan,nan
558,6.975,1.200478315e-07,1.035311440e-07,nan,nan,nan,nan
559,6.9875,1.225423426e-07,1.056697872e-07,nan,nan,nan,nan
560,7,1.250862041e-07,1.078512932e-07,nan,nan,nan,nan
561,7.0125,1.276803367e-07,1.100758744e-07,nan,nan,nan,nan
562,7.025,1.303256853e-07,1.123441251e-07,nan,nan,nan,nan
563,7.0375,1.330232140e-07,1.146568565e-07,nan,nan,nan,nan
564,7.05,1.357738961e-07,1.170148865e-07,nan,nan,nan,nan
565,7.0625,1.385787113e-07,1.194190449e-07,nan,nan,nan,nan
566,7.075,1.414386541e-07,1.218701817e-07,nan,nan,nan,nan
567,7.0875,1.443547465e-07,1.243691710e-07,nan,nan,nan,nan
568,7.1,1.473280412e-07,1.269169041e-07,nan,nan,nan,nan
569,7.1125,1.503596111e-07,1.295142786e-07,nan,nan,nan,nan
570,7.125,1.534505345e-07,1.321621960e-07,nan,nan,nan,nan
571,7.1375,1.566018934e-07,1.348615722e-07,nan,nan,nan,nan
572,7.15,1.598147871e-07,1.376133498e-07,nan,nan,nan,nan
573,7.1625,1.630903489e-07,1.404185007e-07,nan,nan,nan,nan
574,7.175,1.664297480e-07,1.432780139e-07,nan,nan,nan,nan
575,7.1875,1.698341739e-07,1.461928818e-07,nan,nan,nan,nan
576,7.2,1.733048204e-07,1.491640998e-07,nan,nan,nan,nan
577,7.2125,1.768428852e-07,1.521926807e-07,nan,nan,nan,nan
578,7.225,1.804495865e-07,1.552796687e-07,nan,nan,nan,nan
579,7.2375,1.841261799e-07,1.584261399e-07,nan,nan,nan,nan
580,7.25,1.878739581e-07,1.616331874e-07,nan,nan,nan,nan
581,7.2625,1.916942347e-07,1.649019082e-07,nan,nan,nan,nan
582,7.275,1.955883301e-07,1.682334043e-07,nan,nan,nan,nan
583,7.2875,1.995575735e-07,1.716287985e-07,nan,nan,nan,nan
584,7.3,2.036033181e-07,1.750892462e-07,nan,nan,nan,nan
585,7.3125,2.077269539e-07,1.786159337e-07,nan,nan,nan,nan
586,7.325,2.119299051e-07,1.822100643e-07,nan,nan,nan,nan
587,7.3375,2.162136171e-07,1.858728494e-07,nan,nan,nan,nan
588,7.35,2.205795483e-07,1.896055124e-07,nan,nan,nan,nan
589,7.3625,2.250291756e-07,1.934093004e-07,nan,nan,nan,nan
590,7.375,2.295640045e-07,1.972854910e-07,nan,nan,nan,nan
591,7.3875,2.341855733e-07,2.012353874e-07,nan,nan,nan,nan
592,7.4,2.388954476e-07,2.052603102e-07,nan,nan,nan,nan
593,7.4125,2.436952138e-07,2.093615956e-07,nan,nan,nan,nan
594,7.425,2.485864808e-07,2.135406024e-07,nan,nan,nan,nan
595,7.4375,2.535708887e-07,2.177987173e-07,nan,nan,nan,nan
596,7.45,2.586501118e-07,2.221373520e-07,nan,nan,nan,nan
597,7.4625,2.638258520e-07,2.265579363e-07,nan,nan,nan,nan
598,7.475,2.691016256e-07,2.310619167e-07,nan,nan,nan,nan
599,7.4875,2.744787086e-07,2.356507656e-07,nan,nan,nan,nan
600,7.5,2.799576682e-07,2.403259902e-07,nan,nan,nan,nan
601,7.5125,2.855403253e-07,2.450891305e-07,nan,nan,nan,nan
602,7.525,2.912285411e-07,2.499417456e-07,nan,nan,nan,nan
603,7.5375,2.970242005e-07,2.548854044e-07,nan,nan,nan,nan
604,7.55,3.029291993e-07,2.599216922e-07,nan,nan,nan,nan
605,7.5625,3.089454525e-07,2.650522296e-07,nan,nan,nan,nan
606,7.575,3.150749169e-07,2.702786842e-07,nan,nan,nan,nan
607,7.5875,3.213196053e-07,2.756027609e-07,nan,nan,nan,nan
608,7.6,3.276815767e-07,2.810261798e-07,nan,nan,nan,nan
609,7.6125,3.341629113e-07,2.865506648e-07,nan,nan,nan,nan
610,7.625,3.407656962e-07,2.921779563e-07,nan,nan,nan,nan
611,7.6375,3.474920386e-07,2.979098379e-07,nan,nan,nan,nan
612,7.65,3.543440938e-07,3.037481484e-07,nan,nan,nan,nan
613,7.6625,3.613240807e-07,3.096947678e-07,nan,nan,nan,nan
614,7.675,3.684342681e-07,3.157515904e-07,nan,nan,nan,nan
615,7.6875,3.756769468e-07,3.219205130e-07,nan,nan,nan,nan
616,7.7,3.830544167e-07,3.282034516e-07,nan,nan,nan,nan
617,7.7125,3.905690013e-07,3.346023693e-07,nan,nan,nan,nan
618,7.725,3.982230759e-07,3.411192877e-07,nan,nan,nan,nan
619,7.7375,4.060190808e-07,3.477562715e-07,nan,nan,nan,nan
620,7.75,4.139595070e-07,3.545154020e-07,nan,nan,nan,nan
621,7.7625,4.220468722e-07,3.613987685e-07,nan,nan,nan,nan
622,7.775,4.302837108e-07,3.684084844e-07,nan,nan,nan,nan
623,7.7875,4.386725884e-07,3.755467117e-07,nan,nan,nan,nan
624,7.8,4.472161236e-07,3.828156682e-07,nan,nan,nan,nan
625,7.8125,4.559169960e-07,3.902176135e-07,nan,nan,nan,nan
626,7.825,4.647779343e-07,3.977548298e-07,nan,nan,nan,nan
627,7.8375,4.738016998e-07,4.054296181e-07,nan,nan,nan,nan
628,7.85,4.829910837e-07,4.132443120e-07,nan,nan,nan,nan
629,7.8625,4.923489191e-07,4.212012926e-07,nan,nan,nan,nan
630,7.875,5.018780926e-07,4.293029898e-07,nan,nan,nan,nan
631,7.8875,5.115815442e-07,4.375554118e-07,nan,nan,nan,nan
632,7.9,5.214622589e-07,4.459583983e-07,nan,nan,nan,nan
633,7.9125,5.315232615e-07,4.545137698e-07,nan,nan,nan,nan
634,7.925,5.417676228e-07,4.632241052e-07,nan,nan,nan,nan
635,7.9375,5.521984674e-07,4.720920301e-07,nan,nan,nan,nan
636,7.95,5.628189741e-07,4.811202107e-07,nan,nan,nan,nan
637,7.9625,5.736323676e-07,4.903113475e-07,nan,nan,nan,nan
638,7.975,5.846419126e-07,4.996681785e-07,nan,nan,nan,nan
639,7.9875,5.958509214e-07,5.091934903e-07,nan,nan,nan,nan
640,8,6.072627671e-07,5.188901235e-07,nan,nan,nan,nan
641,8.0125,6.188808889e-07,5.287609648e-07,nan,nan,nan,nan
642,8.025,6.307087817e-07,5.388089338e-07,nan,nan,nan,nan
643,8.0375,6.427499809e-07,5.490369806e-07,nan,nan,nan,nan
644,8.05,6.550080595e-07,5.594480998e-07,nan,nan,nan,nan
645,8.0625,6.674866447e-07,5.700453480e-07,nan,nan,nan,nan
646,8.075,6.801894367e-07,5.808318460e-07,nan,nan,nan,nan
647,8.0875,6.931202117e-07,5.918107616e-07,nan,nan,nan,nan
648,8.1,7.062828044e-07,6.029852912e-07,nan,nan,nan,nan
649,8.1125,7.196810885e-07,6.143586606e-07,nan,nan,nan,nan
650,8.125,7.333189773e-07,6.259341464e-07,nan,nan,nan,nan
651,8.1375,7.472004442e-07,6.377150966e-07,nan,nan,nan,nan
652,8.15,7.613295435e-07,6.497049302e-07,nan,nan,nan,nan
653,8.1625,7.757104117e-07,6.619071156e-07,nan,nan,nan,nan
654,8.175,7.903472472e-07,6.743251507e-07,nan,nan,nan,nan
655,8.1875,8.052442917e-07,6.869625663e-07,nan,nan,nan,nan
656,8.2,8.204058327e-07,6.998229489e-07,nan,nan,nan,nan
657,8.2125,8.358362235e-07,7.129099616e-07,nan,nan,nan,nan
658,8.225,8.515461798e-07,7.262273408e-07,nan,nan,nan,nan
659,8.2375,8.675378592e-07,7.397788759e-07,nan,nan,nan,nan
660,8.25,8.838123226e-07,7.535683923e-07,nan,nan,nan,nan
661,8.2625,9.003742210e-07,7.675997555e-07,nan,nan,nan,nan
662,8.275,9.172282610e-07,7.818768927e-07,nan,nan,nan,nan
663,8.2875,9.343792220e-07,7.964038071e-07,nan,nan,nan,nan
664,8.3,9.518319694e-07,8.111845752e-07,nan,nan,nan,nan
665,8.3125,9.695914519e-07,8.262233300e-07,nan,nan,nan,nan
666,8.325,9.876626894e-07,8.415242508e-07,nan,nan,nan,nan
667,8.3375,1.006050766e-06,8.570915690e-07,nan,nan,nan,nan
668,8.35,1.024760834e-06,8.729295823e-07,nan,nan,nan,nan
669,8.3625,1.043798125e-06,8.890426627e-07,nan,nan,nan,nan
670,8.375,1.063167957e-06,9.054352522e-07,nan,nan,nan,nan
671,8.3875,1.082875729e-06,9.221118537e-07,nan,nan,nan,nan
672,8.4,1.102926915e-06,9.390770290e-07,nan,nan,nan,nan
673,8.4125,1.123327068e-06,9.563354050e-07,nan,nan,nan,nan
674,8.425,1.144081822e-06,9.738916807e-07,nan,nan,nan,nan
675,8.4375,1.165196897e-06,9.917506266e-07,nan,nan,nan,nan
676,8.45,1.186678099e-06,1.009917080e-06,nan,nan,nan,nan
677,8.4625,1.208531316e-06,1.028395945e-06,nan,nan,nan,nan
678,8.475,1.230762515e-06,1.047192194e-06,nan,nan,nan,nan
679,8.4875,1.253377755e-06,1.066310882e-06,nan,nan,nan,nan
680,8.5,1.276383187e-06,1.085757138e-06,nan,nan,nan,nan
681,8.5125,1.299785059e-06,1.105536162e-06,nan,nan,nan,nan
682,8.525,1.323589704e-06,1.125653221e-06,nan,nan,nan,nan
683,8.5375,1.347803536e-06,1.146113654e-06,nan,nan,nan,nan
684,8.55,1.372433060e-06,1.166922879e-06,nan,nan,nan,nan
685,8.5625,1.397484882e-06,1.188086405e-06,nan,nan,nan,nan
686,8.575,1.422965709e-06,1.209609825e-06,nan,nan,nan,nan
687,8.5875,1.448882353e-06,1.231498803e-06,nan,nan,nan,nan
688,8.6,1.475241714e-06,1.253759069e-06,nan,nan,nan,nan
689,8.6125,1.502050781e-06,1.276396433e-06,nan,nan,nan,nan
690,8.625,1.529316639e-06,1.299416798e-06,nan,nan,nan,nan
691,8.6375,1.557046483e-06,1.322826158e-06,nan,nan,nan,nan
692,8.65,1.585247622e-06,1.346630601e-06,nan,nan,nan,nan
693,8.6625,1.613927468e-06,1.370836287e-06,nan,nan,nan,nan
694,8.675,1.643093533e-06,1.395449452e-06,nan,nan,nan,nan
695,8.6875,1.672753427e-06,1.420476417e-06,nan,nan,nan,nan
696,8.7,1.702914863e-06,1.445923603e-06,nan,nan,nan,nan
697,8.7125,1.733585673e-06,1.471797528e-06,nan,nan,nan,nan
698,8.725,1.764773807e-06,1.498104805e-06,nan,nan,nan,nan
699,8.7375,1.796487326e-06,1.524852132e-06,nan,nan,nan,nan
700,8.75,1.828734400e-06,1.552050386e-06,nan,nan,nan,nan
701,8.7625,1.861523304e-06,1.579714037e-06,nan,nan,nan,nan
702,8.775,1.894862434e-06,1.607838934e-06,nan,nan,nan,nan
703,8.7875,1.928760304e-06,1.636432170e-06,nan,nan,nan,nan
704,8.8,1.963225554e-06,1.665500939e-06,nan,nan,nan,nan
705,8.8125,1.998266941e-06,1.695052528e-06,nan,nan,nan,nan
706,8.825,2.033893342e-06,1.725094317e-06,nan,nan,nan,nan
707,8.8375,2.070113754e-06,1.755633789e-06,nan,nan,nan,nan
708,8.85,2.106937297e-06,1.786678536e-06,nan,nan,nan,nan
709,8.8625,2.144373224e-06,1.818236256e-06,nan,nan,nan,nan
710,8.875,2.182430913e-06,1.850314751e-06,nan,nan,nan,nan
711,8.8875,2.221119872e-06,1.882921926e-06,nan,nan,nan,nan
712,8.9,2.260449737e-06,1.916065794e-06,nan,nan,nan,nan
713,8.9125,2.300430277e-06,1.949754477e-06,nan,nan,nan,nan
714,8.925,2.341071396e-06,1.983996208e-06,nan,nan,nan,nan
715,8.9375,2.382383131e-06,2.018799334e-06,nan,nan,nan,nan
716,8.95,2.424387524e-06,2.054172310e-06,nan,nan,nan,nan
717,8.9625,2.467100833e-06,2.090123709e-06,nan,nan,nan,nan
718,8.975,2.510516755e-06,2.126662217e-06,nan,nan,nan,nan
719,8.9875,2.554645912e-06,2.163796641e-06,nan,nan,nan,nan
720,9,2.599499071e-06,2.201535901e-06,nan,nan,nan,nan
721,9.0125,2.645087140e-06,2.239889038e-06,nan,nan,nan,nan
722,9.025,2.691421176e-06,2.278865212e-06,nan,nan,nan,nan
723,9.0375,2.738512383e-06,2.318473707e-06,nan,nan,nan,nan
724,9.05,2.786372122e-06,2.358723934e-06,nan,nan,nan,nan
725,9.0625,2.835011906e-06,2.399625429e-06,nan,nan,nan,nan
726,9.075,2.884443399e-06,2.441187847e-06,nan,nan,nan,nan
727,9.0875,2.934678416e-06,2.483420973e-06,nan,nan,nan,nan
728,9.1,2.985728928e-06,2.526334722e-06,nan,nan,nan,nan
729,9.1125,3.037607073e-06,2.569939141e-06,nan,nan,nan,nan
730,9.125,3.090325152e-06,2.614244416e-06,nan,nan,nan,nan
731,9.1375,3.143895633e-06,2.659260859e-06,nan,nan,nan,nan
732,9.15,3.198331136e-06,2.704998912e-06,nan,nan,nan,nan
733,9.1625,3.253644448e-06,2.751469156e-06,nan,nan,nan,nan
734,9.175,3.309848522e-06,2.798682313e-06,nan,nan,nan,nan
735,9.1875,3.366956490e-06,2.846649249e-06,nan,nan,nan,nan
736,9.2,3.424981663e-06,2.895380972e-06,nan,nan,nan,nan
737,9.2125,3.483937522e-06,2.944888625e-06,nan,nan,nan,nan
738,9.225,3.543837716e-06,2.995183493e-06,nan,nan,nan,nan
739,9.2375,3.604696067e-06,3.046277005e-06,nan,nan,nan,nan
740,9.25,3.666526580e-06,3.098180746e-06,nan,nan,nan,nan
741,9.2625,3.729343451e-06,3.150906454e-06,nan,nan,nan,nan
742,9.275,3.793161063e-06,3.204466015e-06,nan,nan,nan,nan
743,9.2875,3.857993981e-06,3.258871459e-06,nan,nan,nan,nan
744,9.3,3.923856951e-06,3.314134968e-06,nan,nan,nan,nan
745,9.3125,3.990764905e-06,3.370268883e-06,nan,nan,nan,nan
746,9.325,4.058732970e-06,3.427285705e-06,nan,nan,nan,nan
747,9.3375,4.127776475e-06,3.485198099e-06,nan,nan,nan,nan
748,9.35,4.197910947e-06,3.544018886e-06,nan,nan,nan,nan
749,9.3625,4.269152105e-06,3.603761044e-06,nan,nan,nan,nan
750,9.375,4.341515865e-06,3.664437714e-06,nan,nan,nan,nan
751,9.3875,4.415018345e-06,3.726062205e-06,nan,nan,nan,nan
752,9.4,4.489675871e-06,3.788647997e-06,nan,nan,nan,nan
753,9.4125,4.565504977e-06,3.852208738e-06,nan,nan,nan,nan
754,9.425,4.642522405e-06,3.916758243e-06,nan,nan,nan,nan
755,9.4375,4.720745105e-06,3.982310502e-06,nan,nan,nan,nan
756,9.45,4.800190239e-06,4.048879676e-06,nan,nan,nan,nan
757,9.4625,4.880875190e-06,4.116480109e-06,nan,nan,nan,nan
758,9.475,4.962817561e-06,4.185126317e-06,nan,nan,nan,nan
759,9.4875,5.046035169e-06,4.254832994e-06,nan,nan,nan,nan
760,9.5,5.130546046e-06,4.325615014e-06,nan,nan,nan,nan
761,9.5125,5.216368451e-06,4.397487438e-06,nan,nan,nan,nan
762,9.525,5.303520875e-06,4.470465519e-06,nan,nan,nan,nan
763,9.5375,5.392022045e-06,4.544564694e-06,nan,nan,nan,nan
