n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
1532,38.3,2.617522913e-08,2.195310655e-08,nan,nan,nan,nan
1533,38.325,2.675506051e-08,2.243729796e-08,nan,nan,nan,nan
1534,38.35,2.734548719e-08,2.293026846e-08,nan,nan,nan,nan
1535,38.375,2.794666514e-08,2.343213251e-08,nan,nan,nan,nan
1536,38.4,2.855873900e-08,2.394299869e-08,nan,nan,nan,nan
1537,38.425,2.918183540e-08,2.446295777e-08,nan,nan,nan,nan
1538,38.45,2.981608753e-08,2.499213536e-08,nan,nan,nan,nan
1539,38.475,3.046164777e-08,2.553065687e-08,nan,nan,nan,nan
1540,38.5,3.112608287e-08,2.607864402e-08,nan,nan,nan,nan
1541,38.525,3.180247673e-08,2.663619986e-08,nan,nan,nan,nan
1542,38.55,3.249091555e-08,2.720342845e-08,nan,nan,nan,nan
1543,38.575,3.319155284e-08,2.778686176e-08,nan,nan,nan,nan
1544,38.6,3.390455466e-08,2.838089930e-08,nan,nan,nan,nan
1545,38.625,3.463009045e-08,2.898527374e-08,nan,nan,nan,nan
1546,38.65,3.536830945e-08,2.960008860e-08,nan,nan,nan,nan
1547,38.675,3.611934539e-08,3.022544959e-08,nan,nan,nan,nan
1548,38.7,3.688334874e-08,3.086150396e-08,nan,nan,nan,nan
1549,38.725,3.766049111e-08,3.150839895e-08,nan,nan,nan,nan
1550,38.75,3.845094705e-08,3.216626671e-08,nan,nan,nan,nan
1551,38.775,3.925856903e-08,3.283521655e-08,nan,nan,nan,nan
1552,38.8,4.008550947e-08,3.351534700e-08,nan,nan,nan,nan
1553,38.825,4.092658505e-08,3.420680889e-08,nan,nan,nan,nan
1554,38.85,4.178196697e-08,3.491469192e-08,nan,nan,nan,nan
1555,38.875,4.265182969e-08,3.563778639e-08,nan,nan,nan,nan
1556,38.9,4.353634215e-08,3.637292462e-08,nan,nan,nan,nan
1557,38.925,4.443566334e-08,3.712022695e-08,nan,nan,nan,nan
1558,38.95,4.534996892e-08,3.787985059e-08,nan,nan,nan,nan
1559,38.975,4.627944104e-08,3.865193682e-08,nan,nan,nan,nan
1560,39,4.722425117e-08,3.943660848e-08,nan,nan,nan,nan
1561,39.025,4.818455753e-08,4.023398975e-08,nan,nan,nan,nan
1562,39.05,4.916051503e-08,4.104420487e-08,nan,nan,nan,nan
1563,39.075,5.015750422e-08,4.186741531e-08,nan,nan,nan,nan
1564,39.1,5.117694533e-08,4.270376158e-08,nan,nan,nan,nan
1565,39.125,5.221301855e-08,4.355338351e-08,nan,nan,nan,nan
1566,39.15,5.326589692e-08,4.442587404e-08,nan,nan,nan,nan
1567,39.175,5.433574429e-08,4.531302994e-08,nan,nan,nan,nan
1568,39.2,5.542274704e-08,4.621424271e-08,nan,nan,nan,nan
1569,39.225,5.652709692e-08,4.712966090e-08,nan,nan,nan,nan
1570,39.25,5.764897806e-08,4.805941989e-08,nan,nan,nan,nan
1571,39.275,5.878856572e-08,4.900365769e-08,nan,nan,nan,nan
1572,39.3,5.994602795e-08,4.996250591e-08,nan,nan,nan,nan
1573,39.325,6.112155913e-08,5.093613886e-08,nan,nan,nan,nan
1574,39.35,6.231535754e-08,5.192469893e-08,nan,nan,nan,nan
1575,39.375,6.352927323e-08,5.292831384e-08,nan,nan,nan,nan
1576,39.4,6.477429232e-08,5.394710623e-08,nan,nan,nan,nan
1577,39.425,6.603859513e-08,5.498122108e-08,nan,nan,nan,nan
1578,39.45,6.732238431e-08,5.604193093e-08,nan,nan,nan,nan
1579,39.475,6.862587448e-08,5.712015200e-08,nan,nan,nan,nan
1580,39.5,6.994927087e-08,5.821460547e-08,nan,nan,nan,nan
1581,39.525,7.129274768e-08,5.932541020e-08,nan,nan,nan,nan
1582,39.55,7.265647138e-08,6.045270950e-08,nan,nan,nan,nan
1583,39.575,7.404063098e-08,6.159667798e-08,nan,nan,nan,nan
1584,39.6,7.544543725e-08,6.275748510e-08,nan,nan,nan,nan
1585,39.625,7.687109709e-08,6.393528124e-08,nan,nan,nan,nan
1586,39.65,7.831779281e-08,6.513018619e-08,nan,nan,nan,nan
1587,39.675,7.978569095e-08,6.634233041e-08,nan,nan,nan,nan
1588,39.7,8.128072678e-08,6.757188292e-08,nan,nan,nan,nan
1589,39.725,8.280910107e-08,6.881900594e-08,nan,nan,nan,nan
1590,39.75,8.435986314e-08,7.009052910e-08,nan,nan,nan,nan
1591,39.775,8.593320058e-08,7.138874147e-08,nan,nan,nan,nan
1592,39.8,8.752929015e-08,7.270544722e-08,nan,nan,nan,nan
1593,39.825,8.914833021e-08,7.404082347e-08,nan,nan,nan,nan
1594,39.85,9.079054044e-08,7.539504038e-08,nan,nan,nan,nan
1595,39.875,9.245613288e-08,7.676824493e-08,nan,nan,nan,nan
1596,39.9,9.414528956e-08,7.816055275e-08,nan,nan,nan,nan
1597,39.925,9.585816869e-08,7.957209330e-08,nan,nan,nan,nan
1598,39.95,9.759495450e-08,8.100304083e-08,nan,nan,nan,nan
1599,39.975,9.935586206e-08,8.245357286e-08,nan,nan,nan,nan
1600,40,1.011411140e-07,8.392384815e-08,nan,nan,nan,nan
1601,40.025,1.029518760e-07,8.541398233e-08,nan,nan,nan,nan
1602,40.05,1.048075242e-07,8.692408260e-08,nan,nan,nan,nan
1603,40.075,1.066887197e-07,8.846417432e-08,nan,nan,nan,nan
1604,40.1,1.085956647e-07,9.003354740e-08,nan,nan,nan,nan
1605,40.125,1.105285795e-07,9.162396070e-08,nan,nan,nan,nan
1606,40.15,1.124876724e-07,9.323555572e-08,nan,nan,nan,nan
1607,40.175,1.144731256e-07,9.486845304e-08,nan,nan,nan,nan
1608,40.2,1.164851234e-07,9.652280814e-08,nan,nan,nan,nan
1609,40.225,1.185238541e-07,9.819876901e-08,nan,nan,nan,nan
1610,40.25,1.205895171e-07,9.989648830e-08,nan,nan,nan,nan
1611,40.275,1.226823042e-07,1.016160997e-07,nan,nan,nan,nan
1612,40.3,1.248023927e-07,1.033577320e-07,nan,nan,nan,nan
1613,40.325,1.269499609e-07,1.051215314e-07,nan,nan,nan,nan
1614,40.35,1.291251974e-07,1.069076458e-07,nan,nan,nan,nan
1615,40.375,1.313327269e-07,1.087162150e-07,nan,nan,nan,nan
1616,40.4,1.335896884e-07,1.105496653e-07,nan,nan,nan,nan
1617,40.425,1.358756552e-07,1.124259865e-07,nan,nan,nan,nan
1618,40.45,1.381908100e-07,1.143258238e-07,nan,nan,nan,nan
1619,40.475,1.405353327e-07,1.162493192e-07,nan,nan,nan,nan
1620,40.5,1.429094114e-07,1.181966213e-07,nan,nan,nan,nan
1621,40.525,1.453132308e-07,1.201678672e-07,nan,nan,nan,nan
1622,40.55,1.477469754e-07,1.221631877e-07,nan,nan,nan,nan
1623,40.575,1.502108305e-07,1.241827228e-07,nan,nan,nan,nan
1624,40.6,1.527049705e-07,1.262265946e-07,nan,nan,nan,nan
1625,40.625,1.552295615e-07,1.282949250e-07,nan,nan,nan,nan
1626,40.65,1.577847672e-07,1.303878427e-07,nan,nan,nan,nan
1627,40.675,1.603707534e-07,1.325054735e-07,nan,nan,nan,nan
1628,40.7,1.629876986e-07,1.346479565e-07,nan,nan,nan,nan
1629,40.725,1.656357783e-07,1.368154106e-07,nan,nan,nan,nan
1630,40.75,1.683343819e-07,1.390095928e-07,nan,nan,nan,nan
1631,40.775,1.710767973e-07,1.412542128e-07,nan,nan,nan,nan
1632,40.8,1.738516962e-07,1.435248901e-07,nan,nan,nan,nan
1633,40.825,1.766592490e-07,1.458217627e-07,nan,nan,nan,nan
1634,40.85,1.794996301e-07,1.481449553e-07,nan,nan,nan,nan
1635,40.875,1.823730072e-07,1.504945820e-07,nan,nan,nan,nan
1636,40.9,1.852795373e-07,1.528707494e-07,nan,nan,nan,nan
1637,40.925,1.882193662e-07,1.552735532e-07,nan,nan,nan,nan
1638,40.95,1.911926411e-07,1.577031087e-07,nan,nan,nan,nan
1639,40.975,1.941995085e-07,1.601595196e-07,nan,nan,nan,nan
1640,41,1.972401112e-07,1.626428919e-07,nan,nan,nan,nan
1641,41.025,2.003145967e-07,1.651533340e-07,nan,nan,nan,nan
1642,41.05,2.034231129e-07,1.676909422e-07,nan,nan,nan,nan
1643,41.075,2.065658050e-07,1.702558139e-07,nan,nan,nan,nan
1644,41.1,2.097427966e-07,1.728480201e-07,nan,nan,nan,nan
1645,41.125,2.129639026e-07,1.754773276e-07,nan,nan,nan,nan
1646,41.15,2.162473558e-07,1.781567160e-07,nan,nan,nan,nan
1647,41.175,2.195664613e-07,1.808645593e-07,nan,nan,nan,nan
1648,41.2,2.229213695e-07,1.836009592e-07,nan,nan,nan,nan
1649,41.225,2.263122132e-07,1.863659879e-07,nan,nan,nan,nan
1650,41.25,2.297391024e-07,1.891597112e-07,nan,nan,nan,nan
1651,41.275,2.332021436e-07,1.919822047e-07,nan,nan,nan,nan
1652,41.3,2.367014478e-07,1.948335500e-07,nan,nan,nan,nan
1653,41.325,2.402371435e-07,1.977138393e-07,nan,nan,nan,nan
1654,41.35,2.438093445e-07,2.006231361e-07,nan,nan,nan,nan
1655,41.375,2.474181428e-07,2.035614908e-07,nan,nan,nan,nan
1656,41.4,2.510636242e-07,2.065289638e-07,nan,nan,nan,nan
1657,41.425,2.547458869e-07,2.095256272e-07,nan,nan,nan,nan
1658,41.45,2.584650427e-07,2.125515542e-07,nan,nan,nan,nan
1659,41.475,2.622211856e-07,2.156067891e-07,nan,nan,nan,nan
1660,41.5,2.660143836e-07,2.186913598e-07,nan,nan,nan,nan
1661,41.525,2.698446932e-07,2.218314692e-07,nan,nan,nan,nan
1662,41.55,2.737531809e-07,2.250133637e-07,nan,nan,nan,nan
1663,41.575,2.777033230e-07,2.282256840e-07,nan,nan,nan,nan
1664,41.6,2.816919190e-07,2.314684698e-07,nan,nan,nan,nan
1665,41.625,2.857190298e-07,2.347417403e-07,nan,nan,nan,nan
1666,41.65,2.897846991e-07,2.380455147e-07,nan,nan,nan,nan
1667,41.675,2.938889768e-07,2.413798356e-07,nan,nan,nan,nan
1668,41.7,2.980319383e-07,2.447447585e-07,nan,nan,nan,nan
1669,41.725,3.022136572e-07,2.481403067e-07,nan,nan,nan,nan
1670,41.75,3.064341760e-07,2.515664827e-07,nan,nan,nan,nan
1671,41.775,3.106935146e-07,2.550232869e-07,nan,nan,nan,nan
1672,41.8,3.149917033e-07,2.585107455e-07,nan,nan,nan,nan
1673,41.825,3.193287947e-07,2.620288841e-07,nan,nan,nan,nan
1674,41.85,3.237048378e-07,2.655777105e-07,nan,nan,nan,nan
1675,41.875,3.281198496e-07,2.691571989e-07,nan,nan,nan,nan
1676,41.9,3.325738192e-07,2.727673271e-07,nan,nan,nan,nan
1677,41.925,3.370667452e-07,2.764098518e-07,nan,nan,nan,nan
1678,41.95,3.415986580e-07,2.801257221e-07,nan,nan,nan,nan
1679,41.975,3.461888440e-07,2.838732239e-07,nan,nan,nan,nan
1680,42,3.508515077e-07,2.876523181e-07,nan,nan,nan,nan
1681,42.025,3.555543037e-07,2.914629559e-07,nan,nan,nan,nan
1682,42.05,3.602972036e-07,2.953051275e-07,nan,nan,nan,nan
1683,42.075,3.650802112e-07,2.991788388e-07,nan,nan,nan,nan
1684,42.1,3.699033442e-07,3.030840707e-07,nan,nan,nan,nan
1685,42.125,3.747665949e-07,3.070207677e-07,nan,nan,nan,nan
1686,42.15,3.796699151e-07,3.109888539e-07,nan,nan,nan,nan
1687,42.175,3.846132424e-07,3.149882828e-07,nan,nan,nan,nan
1688,42.2,3.895965437e-07,3.190190309e-07,nan,nan,nan,nan
1689,42.225,3.946198008e-07,3.230810620e-07,nan,nan,nan,nan
1690,42.25,3.996829797e-07,3.271743076e-07,nan,nan,nan,nan
1691,42.275,4.047860120e-07,3.312986810e-07,nan,nan,nan,nan
1692,42.3,4.099288183e-07,3.354541099e-07,nan,nan,nan,nan
1693,42.325,4.151113351e-07,3.396405387e-07,nan,nan,nan,nan
1694,42.35,4.203335080e-07,3.438579042e-07,nan,nan,nan,nan
1695,42.375,4.255952690e-07,3.481101885e-07,nan,nan,nan,nan
1696,42.4,4.308965231e-07,3.524406400e-07,nan,nan,nan,nan
1697,42.425,4.362371654e-07,3.568027577e-07,nan,nan,nan,nan
1698,42.45,4.416325680e-07,3.611964726e-07,nan,nan,nan,nan
1699,42.475,4.471128200e-07,3.656216991e-07,nan,nan,nan,nan
1700,42.5,4.526333726e-07,3.700783268e-07,nan,nan,nan,nan
1701,42.525,4.581941074e-07,3.745662318e-07,nan,nan,nan,nan
1702,42.55,4.637948923e-07,3.790853003e-07,nan,nan,nan,nan
1703,42.575,4.694356076e-07,3.836354347e-07,nan,nan,nan,nan
1704,42.6,4.751161425e-07,3.882165270e-07,nan,nan,nan,nan
1705,42.625,4.808363811e-07,3.928284559e-07,nan,nan,nan,nan
1706,42.65,4.865961822e-07,3.974710751e-07,nan,nan,nan,nan
1707,42.675,4.923953904e-07,4.021442476e-07,nan,nan,nan,nan
1708,42.7,4.982338560e-07,4.068478475e-07,nan,nan,nan,nan
1709,42.725,5.041114362e-07,4.115817370e-07,nan,nan,nan,nan
1710,42.75,5.100279737e-07,4.163457618e-07,nan,nan,nan,nan
1711,42.775,5.159832925e-07,4.211397543e-07,nan,nan,nan,nan
1712,42.8,5.219772060e-07,4.259635565e-07,nan,nan,nan,nan
1713,42.825,5.280095399e-07,4.308170239e-07,nan,nan,nan,nan
1714,42.85,5.340801261e-07,4.357000016e-07,nan,nan,nan,nan
1715,42.875,5.401887832e-07,4.406370614e-07,nan,nan,nan,nan
1716,42.9,5.463353072e-07,4.456375694e-07,nan,nan,nan,nan
1717,42.925,5.525194778e-07,4.506680260e-07,nan,nan,nan,nan
1718,42.95,5.587410792e-07,4.557282595e-07,nan,nan,nan,nan
1719,42.975,5.650030330e-07,4.608180957e-07,nan,nan,nan,nan
1720,43,5.713682819e-07,4.659373407e-07,nan,nan,nan,nan
1721,43.025,5.777714658e-07,4.710857821e-07,nan,nan,nan,nan
1722,43.05,5.842123438e-07,4.762632095e-07,nan,nan,nan,nan
1723,43.075,5.906906731e-07,4.814694196e-07,nan,nan,nan,nan
1724,43.1,5.972062112e-07,4.867041983e-07,nan,nan,nan,nan
1725,43.125,6.037587084e-07,4.919673259e-07,nan,nan,nan,nan
1726,43.15,6.103479040e-07,4.972585766e-07,nan,nan,nan,nan
1727,43.175,6.169735335e-07,5.025777258e-07,nan,nan,nan,nan
1728,43.2,6.236353402e-07,5.079245536e-07,nan,nan,nan,nan
1729,43.225,6.303330607e-07,5.132988253e-07,nan,nan,nan,nan
1730,43.25,6.370664160e-07,5.187002875e-07,nan,nan,nan,nan
1731,43.275,6.438351020e-07,5.241286770e-07,nan,nan,nan,nan
1732,43.3,6.506388120e-07,5.295837465e-07,nan,nan,nan,nan
1733,43.325,6.574772549e-07,5.350652594e-07,nan,nan,nan,nan
1734,43.35,6.643501471e-07,5.405729723e-07,nan,nan,nan,nan
1735,43.375,6.712571893e-07,5.461066145e-07,nan,nan,nan,nan
1736,43.4,6.781980554e-07,5.516658938e-07,nan,nan,nan,nan
1737,43.425,6.851724067e-07,5.572799668e-07,nan,nan,nan,nan
1738,43.45,6.921799111e-07,5.629554921e-07,nan,nan,nan,nan
1739,43.475,6.992202483e-07,5.686567705e-07,nan,nan,nan,nan
1740,43.5,7.062930981e-07,5.743835186e-07,nan,nan,nan,nan
1741,43.525,7.133981204e-07,5.801354318e-07,nan,nan,nan,nan
1742,43.55,7.205349515e-07,5.859122031e-07,nan,nan,nan,nan
1743,43.575,7.277032293e-07,5.917135346e-07,nan,nan,nan,nan
1744,43.6,7.349660188e-07,5.975391250e-07,nan,nan,nan,nan
1745,43.625,7.422737380e-07,6.033886786e-07,nan,nan,nan,nan
1746,43.65,7.496128149e-07,6.092618769e-07,nan,nan,nan,nan
1747,43.675,7.569828639e-07,6.151584040e-07,nan,nan,nan,nan
1748,43.7,7.643834969e-07,6.210779327e-07,nan,nan,nan,nan
1749,43.725,7.718143234e-07,6.270201448e-07,nan,nan,nan,nan
1750,43.75,7.792749496e-07,6.329847062e-07,nan,nan,nan,nan
1751,43.775,7.867649737e-07,6.389712826e-07,nan,nan,nan,nan
1752,43.8,7.942839897e-07,6.449795463e-07,nan,nan,nan,nan
1753,43.825,8.018315848e-07,6.510091546e-07,nan,nan,nan,nan
1754,43.85,8.094073423e-07,6.570597643e-07,nan,nan,nan,nan
1755,43.875,8.170108408e-07,6.631310258e-07,nan,nan,nan,nan
1756,43.9,8.246416587e-07,6.692225894e-07,nan,nan,nan,nan
1757,43.925,8.322993667e-07,6.753341007e-07,nan,nan,nan,nan
1758,43.95,8.399835235e-07,6.814651933e-07,nan,nan,nan,nan
1759,43.975,8.476936793e-07,6.876154992e-07,nan,nan,nan,nan
1760,44,8.554293832e-07,6.937846552e-07,nan,nan,nan,nan
1761,44.025,8.631901915e-07,6.999723046e-07,nan,nan,nan,nan
1762,44.05,8.709756658e-07,7.061833034e-07,nan,nan,nan,nan
1763,44.075,8.787853578e-07,7.124772238e-07,nan,nan,nan,nan
1764,44.1,8.866187987e-07,7.187892389e-07,nan,nan,nan,nan
1765,44.125,8.944755000e-07,7.251189475e-07,nan,nan,nan,nan
1766,44.15,9.023549788e-07,7.314659645e-07,nan,nan,nan,nan
1767,44.175,9.102567702e-07,7.378299213e-07,nan,nan,nan,nan
1768,44.2,9.181804162e-07,7.442104234e-07,nan,nan,nan,nan
1769,44.225,9.261254359e-07,7.506070601e-07,nan,nan,nan,nan
1770,44.25,9.340913272e-07,7.570194132e-07,nan,nan,nan,nan
1771,44.275,9.420775876e-07,7.634470786e-07,nan,nan,nan,nan
1772,44.3,9.500837298e-07,7.698896635e-07,nan,nan,nan,nan
1773,44.325,9.581744319e-07,7.763467695e-07,nan,nan,nan,nan
1774,44.35,9.663001059e-07,7.828179694e-07,nan,nan,nan,nan
1775,44.375,9.744448465e-07,7.893028314e-07,nan,nan,nan,nan
1776,44.4,9.826081182e-07,7.958009365e-07,nan,nan,nan,nan
1777,44.425,9.907894094e-07,8.023118951e-07,nan,nan,nan,nan
1778,44.45,9.989882178e-07,8.088352915e-07,nan,nan,nan,nan
1779,44.475,1.007204025e-06,8.153706907e-07,nan,nan,nan,nan
1780,44.5,1.015436278e-06,8.219176391e-07,nan,nan,nan,nan
1781,44.525,1.023684416e-06,8.284757020e-07,nan,nan,nan,nan
1782,44.55,1.031947895e-06,8.350444721e-07,nan,nan,nan,nan
1783,44.575,1.040226207e-06,8.416235425e-07,nan,nan,nan,nan
1784,44.6,1.048518832e-06,8.482124840e-07,nan,nan,nan,nan
1785,44.625,1.056825220e-06,8.548108317e-07,nan,nan,nan,nan
1786,44.65,1.065144790e-06,8.614181292e-07,nan,nan,nan,nan
1787,44.675,1.073476979e-06,8.680339502e-07,nan,nan,nan,nan
1788,44.7,1.081821248e-06,8.746578786e-07,nan,nan,nan,nan
1789,44.725,1.090177061e-06,8.812894789e-07,nan,nan,nan,nan
1790,44.75,1.098543868e-06,8.879282956e-07,nan,nan,nan,nan
1791,44.775,1.106921091e-06,8.945738673e-07,nan,nan,nan,nan
1792,44.8,1.115308159e-06,9.012257591e-07,nan,nan,nan,nan
1793,44.825,1.123704512e-06,9.078858039e-07,nan,nan,nan,nan
1794,44.85,1.132109595e-06,9.146197476e-07,nan,nan,nan,nan
1795,44.875,1.140522847e-06,9.213590900e-07,nan,nan,nan,nan
1796,44.9,1.148943694e-06,9.281033672e-07,nan,nan,nan,nan
1797,44.925,1.157371565e-06,9.348521321e-07,nan,nan,nan,nan
1798,44.95,1.165805896e-06,9.416049215e-07,nan,nan,nan,nan
1799,44.975,1.174246119e-06,9.483612616e-07,nan,nan,nan,nan
1800,45,1.182691655e-06,9.551206837e-07,nan,nan,nan,nan
1801,45.025,1.191141920e-06,9.618827215e-07,nan,nan,nan,nan
1802,45.05,1.199596339e-06,9.686469362e-07,nan,nan,nan,nan
1803,45.075,1.208054352e-06,9.754128663e-07,nan,nan,nan,nan
1804,45.1,1.216515394e-06,9.821800450e-07,nan,nan,nan,nan
1805,45.125,1.224978880e-06,9.889479816e-07,nan,nan,nan,nan
1806,45.15,1.233444216e-06,9.957162156e-07,nan,nan,nan,nan
1807,45.175,1.241910831e-06,1.002484306e-06,nan,nan,nan,nan
1808,45.2,1.250378161e-06,1.009251798e-06,nan,nan,nan,nan
1809,45.225,1.258845637e-06,1.016018218e-06,nan,nan,nan,nan
1810,45.25,1.267312672e-06,1.022783086e-06,nan,nan,nan,nan
1811,45.275,1.275808804e-06,1.029545937e-06,nan,nan,nan,nan
1812,45.3,1.284348041e-06,1.036306332e-06,nan,nan,nan,nan
1813,45.325,1.292885272e-06,1.043063822e-06,nan,nan,nan,nan
1814,45.35,1.301419918e-06,1.049817937e-06,nan,nan,nan,nan
1815,45.375,1.309951371e-06,1.056568191e-06,nan,nan,nan,nan
1816,45.4,1.318479023e-06,1.063314121e-06,nan,nan,nan,nan
1817,45.425,1.327002283e-06,1.070055292e-06,nan,nan,nan,nan
1818,45.45,1.335520588e-06,1.076791280e-06,nan,nan,nan,nan
1819,45.475,1.344033375e-06,1.083521628e-06,nan,nan,nan,nan
1820,45.5,1.352540055e-06,1.090245852e-06,nan,nan,nan,nan
1821,45.525,1.361040015e-06,1.096963478e-06,nan,nan,nan,nan
1822,45.55,1.369532658e-06,1.103674070e-06,nan,nan,nan,nan
1823,45.575,1.378017413e-06,1.110377194e-06,nan,nan,nan,nan
1824,45.6,1.386493718e-06,1.117072417e-06,nan,nan,nan,nan
1825,45.625,1.394960997e-06,1.123759278e-06,nan,nan,nan,nan
1826,45.65,1.403418661e-06,1.130437322e-06,nan,nan,nan,nan
1827,45.675,1.411866129e-06,1.137106108e-06,nan,nan,nan,nan
1828,45.7,1.420302839e-06,1.143765214e-06,nan,nan,nan,nan
1829,45.725,1.428728234e-06,1.150414202e-06,nan,nan,nan,nan
1830,45.75,1.437141739e-06,1.157052615e-06,nan,nan,nan,nan
1831,45.775,1.445542765e-06,1.163680003e-06,nan,nan,nan,nan
1832,45.8,1.453930744e-06,1.170295957e-06,nan,nan,nan,nan
1833,45.825,1.462305132e-06,1.176900061e-06,nan,nan,nan,nan
1834,45.85,1.470665393e-06,1.183491894e-06,nan,nan,nan,nan
1835,45.875,1.479010969e-06,1.190071001e-06,nan,nan,nan,nan
1836,45.9,1.487341274e-06,1.196636935e-06,nan,nan,nan,nan
1837,45.925,1.495655738e-06,1.203239482e-06,nan,nan,nan,nan
1838,45.95,1.503953826e-06,1.209837395e-06,nan,nan,nan,nan
1839,45.975,1.512235028e-06,1.216420844e-06,nan,nan,nan,nan
1840,46,1.520498816e-06,1.222989385e-06,nan,nan,nan,nan
1841,46.025,1.528744630e-06,1.229542570e-06,nan,nan,nan,nan
1842,46.05,1.536971908e-06,1.236079979e-06,nan,nan,nan,nan
1843,46.075,1.545180117e-06,1.242601215e-06,nan,nan,nan,nan
1844,46.1,1.553368749e-06,1.249105881e-06,nan,nan,nan,nan
1845,46.125,1.561537294e-06,1.255593559e-06,nan,nan,nan,nan
1846,46.15,1.569685223e-06,1.262063826e-06,nan,nan,nan,nan
1847,46.175,1.577812005e-06,1.268516284e-06,nan,nan,nan,nan
1848,46.2,1.585917122e-06,1.274950531e-06,nan,nan,nan,nan
1849,46.225,1.594000077e-06,1.281366190e-06,nan,nan,nan,nan
1850,46.25,1.602060376e-06,1.287762864e-06,nan,nan,nan,nan
1851,46.275,1.610097514e-06,1.294140148e-06,nan,nan,nan,nan
1852,46.3,1.618110980e-06,1.300497663e-06,nan,nan,nan,nan
1853,46.325,1.626100279e-06,1.306835035e-06,nan,nan,nan,nan
1854,46.35,1.634064933e-06,1.313151894e-06,nan,nan,nan,nan
1855,46.375,1.642004473e-06,1.319447864e-06,nan,nan,nan,nan
1856,46.4,1.649918413e-06,1.325722558e-06,nan,nan,nan,nan
1857,46.425,1.657806266e-06,1.331975612e-06,nan,nan,nan,nan
1858,46.45,1.665667555e-06,1.338206667e-06,nan,nan,nan,nan
1859,46.475,1.673501820e-06,1.344415382e-06,nan,nan,nan,nan
1860,46.5,1.681308609e-06,1.350601394e-06,nan,nan,nan,nan
1861,46.525,1.689087472e-06,1.356764357e-06,nan,nan,nan,nan
1862,46.55,1.696837961e-06,1.362903934e-06,nan,nan,nan,nan
1863,46.575,1.704559629e-06,1.369019771e-06,nan,nan,nan,nan
1864,46.6,1.712252031e-06,1.375111533e-06,nan,nan,nan,nan
1865,46.625,1.719914726e-06,1.381178884e-06,nan,nan,nan,nan
1866,46.65,1.727547285e-06,1.387221497e-06,nan,nan,nan,nan
1867,46.675,1.735149286e-06,1.393239061e-06,nan,nan,nan,nan
1868,46.7,1.742720316e-06,1.399231258e-06,nan,nan,nan,nan
1869,46.725,1.750259965e-06,1.405197771e-06,nan,nan,nan,nan
1870,46.75,1.757767824e-06,1.411138281e-06,nan,nan,nan,nan
1871,46.775,1.765243484e-06,1.417052478e-06,nan,nan,nan,nan
1872,46.8,1.772686544e-06,1.422940062e-06,nan,nan,nan,nan
1873,46.825,1.780096614e-06,1.428800751e-06,nan,nan,nan,nan
1874,46.85,1.787473321e-06,1.434634258e-06,nan,nan,nan,nan
1875,46.875,1.794816289e-06,1.440440295e-06,nan,nan,nan,nan
1876,46.9,1.802125144e-06,1.446218570e-06,nan,nan,nan,nan
1877,46.925,1.809399515e-06,1.451968807e-06,nan,nan,nan,nan
1878,46.95,1.816639033e-06,1.457690724e-06,nan,nan,nan,nan
1879,46.975,1.823843337e-06,1.463384047e-06,nan,nan,nan,nan
1880,47,1.831012077e-06,1.469048528e-06,nan,nan,nan,nan
1881,47.025,1.838144915e-06,1.474683918e-06,nan,nan,nan,nan
1882,47.05,1.845241527e-06,1.480289967e-06,nan,nan,nan,nan
1883,47.075,1.852301588e-06,1.485866424e-06,nan,nan,nan,nan
1884,47.1,1.859324767e-06,1.491413034e-06,nan,nan,nan,nan
1885,47.125,1.866310733e-06,1.496929548e-06,nan,nan,nan,nan
1886,47.15,1.873269326e-06,1.502415738e-06,nan,nan,nan,nan
1887,47.175,1.880210767e-06,1.507871392e-06,nan,nan,nan,nan
1888,47.2,1.887113474e-06,1.513296301e-06,nan,nan,nan,nan
1889,47.225,1.893977154e-06,1.518690237e-06,nan,nan,nan,nan
1890,47.25,1.900801510e-06,1.524052974e-06,nan,nan,nan,nan
1891,47.275,1.907586239e-06,1.529384294e-06,nan,nan,nan,nan
1892,47.3,1.914331060e-06,1.534684007e-06,nan,nan,nan,nan
1893,47.325,1.921035713e-06,1.539951930e-06,nan,nan,nan,nan
1894,47.35,1.927699943e-06,1.545187878e-06,nan,nan,nan,nan
1895,47.375,1.934323494e-06,1.550391654e-06,nan,nan,nan,nan
1896,47.4,1.940906108e-06,1.555563074e-06,nan,nan,nan,nan
1897,47.425,1.947447545e-06,1.560701972e-06,nan,nan,nan,nan
1898,47.45,1.953947570e-06,1.565808175e-06,nan,nan,nan,nan
1899,47.475,1.960405951e-06,1.570881513e-06,nan,nan,nan,nan
1900,47.5,1.966822455e-06,1.575921819e-06,nan,nan,nan,nan
1901,47.525,1.973196859e-06,1.580928944e-06,nan,nan,nan,nan
1902,47.55,1.979528961e-06,1.585902763e-06,nan,nan,nan,nan
1903,47.575,1.985818577e-06,1.590843130e-06,nan,nan,nan,nan
1904,47.6,1.992065510e-06,1.595749887e-06,nan,nan,nan,nan
1905,47.625,1.998269557e-06,1.600622896e-06,nan,nan,nan,nan
1906,47.65,2.004430527e-06,1.605462032e-06,nan,nan,nan,nan
1907,47.675,2.010548252e-06,1.610267195e-06,nan,nan,nan,nan
1908,47.7,2.016622577e-06,1.615038268e-06,nan,nan,nan,nan
