n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
4095,51.1875,1.587189574e-04,1.268598388e-04,nan,nan,nan,nan
4096,51.2,1.587193945e-04,1.268601643e-04,nan,nan,nan,nan
4097,51.2125,1.587198272e-04,1.268604866e-04,nan,nan,nan,nan
4098,51.225,1.587202557e-04,1.268608058e-04,nan,nan,nan,nan
4099,51.2375,1.587206799e-04,1.268611218e-04,nan,nan,nan,nan
4100,51.25,1.587210998e-04,1.268614346e-04,nan,nan,nan,nan
4101,51.2625,1.587215155e-04,1.268617444e-04,nan,nan,nan,nan
4102,51.275,1.587219271e-04,1.268620510e-04,nan,nan,nan,nan
4103,51.2875,1.587223345e-04,1.268623546e-04,nan,nan,nan,nan
4104,51.3,1.587227378e-04,1.268626551e-04,nan,nan,nan,nan
4105,51.3125,1.587231370e-04,1.268629526e-04,nan,nan,nan,nan
4106,51.325,1.587235322e-04,1.268632471e-04,nan,nan,nan,nan
4107,51.3375,1.587239233e-04,1.268635386e-04,nan,nan,nan,nan
4108,51.35,1.587243104e-04,1.268638271e-04,nan,nan,nan,nan
4109,51.3625,1.587246935e-04,1.268641128e-04,nan,nan,nan,nan
4110,51.375,1.587250726e-04,1.268643954e-04,nan,nan,nan,nan
4111,51.3875,1.587254479e-04,1.268646752e-04,nan,nan,nan,nan
4112,51.4,1.587258192e-04,1.268649521e-04,nan,nan,nan,nan
4113,51.4125,1.587261867e-04,1.268652451e-04,nan,nan,nan,nan
4114,51.425,1.587265504e-04,1.268655377e-04,nan,nan,nan,nan
4115,51.4375,1.587269102e-04,1.268658272e-04,nan,nan,nan,nan
4116,51.45,1.587272663e-04,1.268661138e-04,nan,nan,nan,nan
4117,51.4625,1.587276186e-04,1.268663975e-04,nan,nan,nan,nan
4118,51.475,1.587279672e-04,1.268666782e-04,nan,nan,nan,nan
4119,51.4875,1.587283120e-04,1.268669561e-04,nan,nan,nan,nan
4120,51.5,1.587286533e-04,1.268672310e-04,nan,nan,nan,nan
4121,51.5125,1.587289908e-04,1.268675031e-04,nan,nan,nan,nan
4122,51.525,1.587293247e-04,1.268677724e-04,nan,nan,nan,nan
4123,51.5375,1.587296551e-04,1.268680389e-04,nan,nan,nan,nan
4124,51.55,1.587299819e-04,1.268683026e-04,nan,nan,nan,nan
4125,51.5625,1.587303052e-04,1.268685636e-04,nan,nan,nan,nan
4126,51.575,1.587306250e-04,1.268688230e-04,nan,nan,nan,nan
4127,51.5875,1.587309412e-04,1.268690858e-04,nan,nan,nan,nan
4128,51.6,1.587312540e-04,1.268693458e-04,nan,nan,nan,nan
4129,51.6125,1.587315634e-04,1.268696030e-04,nan,nan,nan,nan
4130,51.625,1.587318694e-04,1.268698576e-04,nan,nan,nan,nan
4131,51.6375,1.587321721e-04,1.268701094e-04,nan,nan,nan,nan
4132,51.65,1.587324713e-04,1.268703586e-04,nan,nan,nan,nan
4133,51.6625,1.587327673e-04,1.268706051e-04,nan,nan,nan,nan
4134,51.675,1.587330599e-04,1.268708490e-04,nan,nan,nan,nan
4135,51.6875,1.587333493e-04,1.268710903e-04,nan,nan,nan,nan
4136,51.7,1.587336355e-04,1.268713290e-04,nan,nan,nan,nan
4137,51.7125,1.587339184e-04,1.268715650e-04,nan,nan,nan,nan
4138,51.725,1.587341982e-04,1.268717986e-04,nan,nan,nan,nan
4139,51.7375,1.587344747e-04,1.268720296e-04,nan,nan,nan,nan
4140,51.75,1.587347482e-04,1.268722581e-04,nan,nan,nan,nan
4141,51.7625,1.587350185e-04,1.268724841e-04,nan,nan,nan,nan
4142,51.775,1.587352857e-04,1.268727076e-04,nan,nan,nan,nan
4143,51.7875,1.587355499e-04,1.268729287e-04,nan,nan,nan,nan
4144,51.8,1.587358111e-04,1.268731474e-04,nan,nan,nan,nan
4145,51.8125,1.587360692e-04,1.268733636e-04,nan,nan,nan,nan
4146,51.825,1.587363243e-04,1.268735774e-04,nan,nan,nan,nan
4147,51.8375,1.587365765e-04,1.268737888e-04,nan,nan,nan,nan
4148,51.85,1.587368258e-04,1.268739979e-04,nan,nan,nan,nan
4149,51.8625,1.587370721e-04,1.268742047e-04,nan,nan,nan,nan
4150,51.875,1.587373156e-04,1.268744091e-04,nan,nan,nan,nan
4151,51.8875,1.587375562e-04,1.268746112e-04,nan,nan,nan,nan
4152,51.9,1.587377939e-04,1.268748111e-04,nan,nan,nan,nan
4153,51.9125,1.587380289e-04,1.268750086e-04,nan,nan,nan,nan
4154,51.925,1.587382610e-04,1.268752040e-04,nan,nan,nan,nan
4155,51.9375,1.587384904e-04,1.268753971e-04,nan,nan,nan,nan
4156,51.95,1.587387170e-04,1.268755880e-04,nan,nan,nan,nan
4157,51.9625,1.587389410e-04,1.268757767e-04,nan,nan,nan,nan
4158,51.975,1.587391622e-04,1.268759632e-04,nan,nan,nan,nan
4159,51.9875,1.587393808e-04,1.268761476e-04,nan,nan,nan,nan
4160,52,1.587395967e-04,1.268763299e-04,nan,nan,nan,nan
4161,52.0125,1.587398100e-04,1.268765100e-04,nan,nan,nan,nan
4162,52.025,1.587400207e-04,1.268766881e-04,nan,nan,nan,nan
4163,52.0375,1.587402289e-04,1.268768640e-04,nan,nan,nan,nan
4164,52.05,1.587404345e-04,1.268770379e-04,nan,nan,nan,nan
4165,52.0625,1.587406375e-04,1.268772098e-04,nan,nan,nan,nan
4166,52.075,1.587408381e-04,1.268773796e-04,nan,nan,nan,nan
4167,52.0875,1.587410361e-04,1.268775475e-04,nan,nan,nan,nan
4168,52.1,1.587412317e-04,1.268777133e-04,nan,nan,nan,nan
4169,52.1125,1.587414249e-04,1.268778772e-04,nan,nan,nan,nan
4170,52.125,1.587416157e-04,1.268780391e-04,nan,nan,nan,nan
4171,52.1375,1.587418040e-04,1.268781990e-04,nan,nan,nan,nan
4172,52.15,1.587419900e-04,1.268783571e-04,nan,nan,nan,nan
4173,52.1625,1.587421737e-04,1.268785133e-04,nan,nan,nan,nan
4174,52.175,1.587423550e-04,1.268786675e-04,nan,nan,nan,nan
4175,52.1875,1.587425340e-04,1.268788199e-04,nan,nan,nan,nan
4176,52.2,1.587427108e-04,1.268789704e-04,nan,nan,nan,nan
4177,52.2125,1.587428852e-04,1.268791191e-04,nan,nan,nan,nan
4178,52.225,1.587430575e-04,1.268792660e-04,nan,nan,nan,nan
4179,52.2375,1.587432275e-04,1.268794111e-04,nan,nan,nan,nan
4180,52.25,1.587433953e-04,1.268795544e-04,nan,nan,nan,nan
4181,52.2625,1.587435610e-04,1.268796959e-04,nan,nan,nan,nan
4182,52.275,1.587437245e-04,1.268798357e-04,nan,nan,nan,nan
4183,52.2875,1.587438858e-04,1.268799738e-04,nan,nan,nan,nan
4184,52.3,1.587440451e-04,1.268801101e-04,nan,nan,nan,nan
4185,52.3125,1.587442022e-04,1.268802447e-04,nan,nan,nan,nan
4186,52.325,1.587443573e-04,1.268803776e-04,nan,nan,nan,nan
4187,52.3375,1.587445104e-04,1.268805089e-04,nan,nan,nan,nan
4188,52.35,1.587446614e-04,1.268806385e-04,nan,nan,nan,nan
4189,52.3625,1.587448104e-04,1.268807664e-04,nan,nan,nan,nan
4190,52.375,1.587449574e-04,1.268808927e-04,nan,nan,nan,nan
4191,52.3875,1.587451025e-04,1.268810175e-04,nan,nan,nan,nan
4192,52.4,1.587452456e-04,1.268811406e-04,nan,nan,nan,nan
4193,52.4125,1.587453867e-04,1.268812621e-04,nan,nan,nan,nan
4194,52.425,1.587455260e-04,1.268813821e-04,nan,nan,nan,nan
4195,52.4375,1.587456633e-04,1.268815006e-04,nan,nan,nan,nan
4196,52.45,1.587457988e-04,1.268816175e-04,nan,nan,nan,nan
4197,52.4625,1.587459325e-04,1.268817329e-04,nan,nan,nan,nan
4198,52.475,1.587460643e-04,1.268818468e-04,nan,nan,nan,nan
4199,52.4875,1.587461943e-04,1.268819592e-04,nan,nan,nan,nan
4200,52.5,1.587463225e-04,1.268820701e-04,nan,nan,nan,nan
4201,52.5125,1.587464489e-04,1.268821796e-04,nan,nan,nan,nan
4202,52.525,1.587465736e-04,1.268822876e-04,nan,nan,nan,nan
4203,52.5375,1.587466966e-04,1.268823942e-04,nan,nan,nan,nan
4204,52.55,1.587468178e-04,1.268824994e-04,nan,nan,nan,nan
4205,52.5625,1.587469373e-04,1.268826032e-04,nan,nan,nan,nan
4206,52.575,1.587470551e-04,1.268827056e-04,nan,nan,nan,nan
4207,52.5875,1.587471713e-04,1.268828066e-04,nan,nan,nan,nan
4208,52.6,1.587472858e-04,1.268829062e-04,nan,nan,nan,nan
4209,52.6125,1.587473987e-04,1.268830046e-04,nan,nan,nan,nan
4210,52.625,1.587475100e-04,1.268831016e-04,nan,nan,nan,nan
4211,52.6375,1.587476197e-04,1.268831973e-04,nan,nan,nan,nan
4212,52.65,1.587477278e-04,1.268832917e-04,nan,nan,nan,nan
4213,52.6625,1.587478343e-04,1.268833847e-04,nan,nan,nan,nan
4214,52.675,1.587479393e-04,1.268834766e-04,nan,nan,nan,nan
4215,52.6875,1.587480428e-04,1.268835671e-04,nan,nan,nan,nan
4216,52.7,1.587481448e-04,1.268836564e-04,nan,nan,nan,nan
4217,52.7125,1.587482453e-04,1.268837445e-04,nan,nan,nan,nan
4218,52.725,1.587483443e-04,1.268838314e-04,nan,nan,nan,nan
4219,52.7375,1.587484418e-04,1.268839170e-04,nan,nan,nan,nan
4220,52.75,1.587485379e-04,1.268840015e-04,nan,nan,nan,nan
4221,52.7625,1.587486326e-04,1.268840848e-04,nan,nan,nan,nan
4222,52.775,1.587487259e-04,1.268841669e-04,nan,nan,nan,nan
4223,52.7875,1.587488178e-04,1.268842478e-04,nan,nan,nan,nan
4224,52.8,1.587489083e-04,1.268843277e-04,nan,nan,nan,nan
4225,52.8125,1.587489974e-04,1.268844063e-04,nan,nan,nan,nan
4226,52.825,1.587490852e-04,1.268844839e-04,nan,nan,nan,nan
4227,52.8375,1.587491717e-04,1.268845603e-04,nan,nan,nan,nan
4228,52.85,1.587492568e-04,1.268846357e-04,nan,nan,nan,nan
4229,52.8625,1.587493407e-04,1.268847100e-04,nan,nan,nan,nan
4230,52.875,1.587494232e-04,1.268847832e-04,nan,nan,nan,nan
4231,52.8875,1.587495045e-04,1.268848553e-04,nan,nan,nan,nan
4232,52.9,1.587495846e-04,1.268849264e-04,nan,nan,nan,nan
4233,52.9125,1.587496634e-04,1.268849965e-04,nan,nan,nan,nan
4234,52.925,1.587497410e-04,1.268850656e-04,nan,nan,nan,nan
4235,52.9375,1.587498173e-04,1.268851336e-04,nan,nan,nan,nan
4236,52.95,1.587498925e-04,1.268852006e-04,nan,nan,nan,nan
4237,52.9625,1.587499665e-04,1.268852667e-04,nan,nan,nan,nan
4238,52.975,1.587500394e-04,1.268853318e-04,nan,nan,nan,nan
4239,52.9875,1.587501110e-04,1.268853959e-04,nan,nan,nan,nan
4240,53,1.587501816e-04,1.268854591e-04,nan,nan,nan,nan
4241,53.0125,1.587502510e-04,1.268855213e-04,nan,nan,nan,nan
4242,53.025,1.587503193e-04,1.268855825e-04,nan,nan,nan,nan
4243,53.0375,1.587503865e-04,1.268856429e-04,nan,nan,nan,nan
4244,53.05,1.587504527e-04,1.268857024e-04,nan,nan,nan,nan
4245,53.0625,1.587505177e-04,1.268857609e-04,nan,nan,nan,nan
4246,53.075,1.587505817e-04,1.268858186e-04,nan,nan,nan,nan
4247,53.0875,1.587506447e-04,1.268858753e-04,nan,nan,nan,nan
4248,53.1,1.587507066e-04,1.268859313e-04,nan,nan,nan,nan
4249,53.1125,1.587507676e-04,1.268859863e-04,nan,nan,nan,nan
4250,53.125,1.587508275e-04,1.268860406e-04,nan,nan,nan,nan
4251,53.1375,1.587508864e-04,1.268860939e-04,nan,nan,nan,nan
4252,53.15,1.587509443e-04,1.268861465e-04,nan,nan,nan,nan
4253,53.1625,1.587510013e-04,1.268861982e-04,nan,nan,nan,nan
4254,53.175,1.587510574e-04,1.268862491e-04,nan,nan,nan,nan
4255,53.1875,1.587511124e-04,1.268862993e-04,nan,nan,nan,nan
4256,53.2,1.587511666e-04,1.268863486e-04,nan,nan,nan,nan
4257,53.2125,1.587512198e-04,1.268863972e-04,nan,nan,nan,nan
4258,53.225,1.587512722e-04,1.268864449e-04,nan,nan,nan,nan
4259,53.2375,1.587513236e-04,1.268864920e-04,nan,nan,nan,nan
4260,53.25,1.587513742e-04,1.268865382e-04,nan,nan,nan,nan
4261,53.2625,1.587514239e-04,1.268865838e-04,nan,nan,nan,nan
4262,53.275,1.587514727e-04,1.268866286e-04,nan,nan,nan,nan
4263,53.2875,1.587515207e-04,1.268866727e-04,nan,nan,nan,nan
4264,53.3,1.587515679e-04,1.268867161e-04,nan,nan,nan,nan
4265,53.3125,1.587516142e-04,1.268867588e-04,nan,nan,nan,nan
4266,53.325,1.587516597e-04,1.268868007e-04,nan,nan,nan,nan
4267,53.3375,1.587517045e-04,1.268868420e-04,nan,nan,nan,nan
4268,53.35,1.587517484e-04,1.268868826e-04,nan,nan,nan,nan
4269,53.3625,1.587517916e-04,1.268869226e-04,nan,nan,nan,nan
4270,53.375,1.587518340e-04,1.268869619e-04,nan,nan,nan,nan
4271,53.3875,1.587518756e-04,1.268870005e-04,nan,nan,nan,nan
4272,53.4,1.587519164e-04,1.268870385e-04,nan,nan,nan,nan
4273,53.4125,1.587519566e-04,1.268870759e-04,nan,nan,nan,nan
4274,53.425,1.587519960e-04,1.268871126e-04,nan,nan,nan,nan
4275,53.4375,1.587520347e-04,1.268871487e-04,nan,nan,nan,nan
4276,53.45,1.587520727e-04,1.268871842e-04,nan,nan,nan,nan
4277,53.4625,1.587521100e-04,1.268872192e-04,nan,nan,nan,nan
4278,53.475,1.587521466e-04,1.268872535e-04,nan,nan,nan,nan
4279,53.4875,1.587521825e-04,1.268872872e-04,nan,nan,nan,nan
4280,53.5,1.587522178e-04,1.268873203e-04,nan,nan,nan,nan
4281,53.5125,1.587522524e-04,1.268873529e-04,nan,nan,nan,nan
4282,53.525,1.587522864e-04,1.268873849e-04,nan,nan,nan,nan
4283,53.5375,1.587523197e-04,1.268874164e-04,nan,nan,nan,nan
4284,53.55,1.587523524e-04,1.268874473e-04,nan,nan,nan,nan
4285,53.5625,1.587523845e-04,1.268874777e-04,nan,nan,nan,nan
4286,53.575,1.587524159e-04,1.268875075e-04,nan,nan,nan,nan
4287,53.5875,1.587524468e-04,1.268875368e-04,nan,nan,nan,nan
4288,53.6,1.587524771e-04,1.268875657e-04,nan,nan,nan,nan
4289,53.6125,1.587525067e-04,1.268875940e-04,nan,nan,nan,nan
4290,53.625,1.587525358e-04,1.268876218e-04,nan,nan,nan,nan
4291,53.6375,1.587525644e-04,1.268876491e-04,nan,nan,nan,nan
4292,53.65,1.587525924e-04,1.268876758e-04,nan,nan,nan,nan
4293,53.6625,1.587526198e-04,1.268877022e-04,nan,nan,nan,nan
4294,53.675,1.587526467e-04,1.268877280e-04,nan,nan,nan,nan
4295,53.6875,1.587526730e-04,1.268877534e-04,nan,nan,nan,nan
4296,53.7,1.587526989e-04,1.268877784e-04,nan,nan,nan,nan
4297,53.7125,1.587527242e-04,1.268878028e-04,nan,nan,nan,nan
4298,53.725,1.587527490e-04,1.268878275e-04,nan,nan,nan,nan
4299,53.7375,1.587527733e-04,1.268878569e-04,nan,nan,nan,nan
4300,53.75,1.587527971e-04,1.268878859e-04,nan,nan,nan,nan
4301,53.7625,1.587528204e-04,1.268879143e-04,nan,nan,nan,nan
4302,53.775,1.587528432e-04,1.268879422e-04,nan,nan,nan,nan
4303,53.7875,1.587528656e-04,1.268879697e-04,nan,nan,nan,nan
4304,53.8,1.587528875e-04,1.268879966e-04,nan,nan,nan,nan
4305,53.8125,1.587529090e-04,1.268880231e-04,nan,nan,nan,nan
4306,53.825,1.587529300e-04,1.268880490e-04,nan,nan,nan,nan
4307,53.8375,1.587529505e-04,1.268880745e-04,nan,nan,nan,nan
4308,53.85,1.587529707e-04,1.268880996e-04,nan,nan,nan,nan
4309,53.8625,1.587529904e-04,1.268881242e-04,nan,nan,nan,nan
4310,53.875,1.587530097e-04,1.268881483e-04,nan,nan,nan,nan
4311,53.8875,1.587530285e-04,1.268881720e-04,nan,nan,nan,nan
4312,53.9,1.587530470e-04,1.268881952e-04,nan,nan,nan,nan
4313,53.9125,1.587530650e-04,1.268882180e-04,nan,nan,nan,nan
4314,53.925,1.587530827e-04,1.268882404e-04,nan,nan,nan,nan
4315,53.9375,1.587531000e-04,1.268882624e-04,nan,nan,nan,nan
4316,53.95,1.587531169e-04,1.268882839e-04,nan,nan,nan,nan
4317,53.9625,1.587531334e-04,1.268883051e-04,nan,nan,nan,nan
4318,53.975,1.587531495e-04,1.268883258e-04,nan,nan,nan,nan
4319,53.9875,1.587531653e-04,1.268883462e-04,nan,nan,nan,nan
4320,54,1.587531807e-04,1.268883662e-04,nan,nan,nan,nan
4321,54.0125,1.587531958e-04,1.268883857e-04,nan,nan,nan,nan
4322,54.025,1.587532106e-04,1.268884049e-04,nan,nan,nan,nan
4323,54.0375,1.587532250e-04,1.268884237e-04,nan,nan,nan,nan
4324,54.05,1.587532390e-04,1.268884422e-04,nan,nan,nan,nan
4325,54.0625,1.587532528e-04,1.268884603e-04,nan,nan,nan,nan
4326,54.075,1.587532662e-04,1.268884781e-04,nan,nan,nan,nan
4327,54.0875,1.587532793e-04,1.268884955e-04,nan,nan,nan,nan
4328,54.1,1.587532921e-04,1.268885125e-04,nan,nan,nan,nan
4329,54.1125,1.587533046e-04,1.268885292e-04,nan,nan,nan,nan
4330,54.125,1.587533168e-04,1.268885456e-04,nan,nan,nan,nan
4331,54.1375,1.587533287e-04,1.268885617e-04,nan,nan,nan,nan
4332,54.15,1.587533403e-04,1.268885774e-04,nan,nan,nan,nan
4333,54.1625,1.587533516e-04,1.268885928e-04,nan,nan,nan,nan
4334,54.175,1.587533627e-04,1.268886079e-04,nan,nan,nan,nan
4335,54.1875,1.587533734e-04,1.268886226e-04,nan,nan,nan,nan
4336,54.2,1.587533839e-04,1.268886371e-04,nan,nan,nan,nan
4337,54.2125,1.587533942e-04,1.268886513e-04,nan,nan,nan,nan
4338,54.225,1.587534042e-04,1.268886652e-04,nan,nan,nan,nan
4339,54.2375,1.587534139e-04,1.268886788e-04,nan,nan,nan,nan
4340,54.25,1.587534234e-04,1.268886921e-04,nan,nan,nan,nan
4341,54.2625,1.587534326e-04,1.268887052e-04,nan,nan,nan,nan
4342,54.275,1.587534416e-04,1.268887179e-04,nan,nan,nan,nan
4343,54.2875,1.587534504e-04,1.268887304e-04,nan,nan,nan,nan
4344,54.3,1.587534589e-04,1.268887427e-04,nan,nan,nan,nan
4345,54.3125,1.587534672e-04,1.268887546e-04,nan,nan,nan,nan
4346,54.325,1.587534753e-04,1.268887663e-04,nan,nan,nan,nan
4347,54.3375,1.587534832e-04,1.268887777e-04,nan,nan,nan,nan
4348,54.35,1.587534909e-04,1.268887889e-04,nan,nan,nan,nan
4349,54.3625,1.587534983e-04,1.268887999e-04,nan,nan,nan,nan
4350,54.375,1.587535055e-04,1.268888106e-04,nan,nan,nan,nan
4351,54.3875,1.587535126e-04,1.268888211e-04,nan,nan,nan,nan
4352,54.4,1.587535194e-04,1.268888313e-04,nan,nan,nan,nan
4353,54.4125,1.587535261e-04,1.268888413e-04,nan,nan,nan,nan
4354,54.425,1.587535325e-04,1.268888511e-04,nan,nan,nan,nan
4355,54.4375,1.587535388e-04,1.268888607e-04,nan,nan,nan,nan
4356,54.45,1.587535448e-04,1.268888700e-04,nan,nan,nan,nan
4357,54.4625,1.587535507e-04,1.268888792e-04,nan,nan,nan,nan
4358,54.475,1.587535565e-04,1.268888881e-04,nan,nan,nan,nan
4359,54.4875,1.587535621e-04,1.268888968e-04,nan,nan,nan,nan
4360,54.5,1.587535675e-04,1.268889053e-04,nan,nan,nan,nan
4361,54.5125,1.587535727e-04,1.268889137e-04,nan,nan,nan,nan
4362,54.525,1.587535777e-04,1.268889218e-04,nan,nan,nan,nan
4363,54.5375,1.587535826e-04,1.268889297e-04,nan,nan,nan,nan
4364,54.55,1.587535874e-04,1.268889374e-04,nan,nan,nan,nan
4365,54.5625,1.587535920e-04,1.268889450e-04,nan,nan,nan,nan
4366,54.575,1.587535965e-04,1.268889524e-04,nan,nan,nan,nan
4367,54.5875,1.587536008e-04,1.268889616e-04,nan,nan,nan,nan
4368,54.6,1.587536049e-04,1.268889709e-04,nan,nan,nan,nan
4369,54.6125,1.587536090e-04,1.268889800e-04,nan,nan,nan,nan
4370,54.625,1.587536129e-04,1.268889889e-04,nan,nan,nan,nan
4371,54.6375,1.587536167e-04,1.268889976e-04,nan,nan,nan,nan
4372,54.65,1.587536203e-04,1.268890061e-04,nan,nan,nan,nan
4373,54.6625,1.587536238e-04,1.268890144e-04,nan,nan,nan,nan
4374,54.675,1.587536271e-04,1.268890225e-04,nan,nan,nan,nan
4375,54.6875,1.587536304e-04,1.268890304e-04,nan,nan,nan,nan
4376,54.7,1.587536335e-04,1.268890381e-04,nan,nan,nan,nan
4377,54.7125,1.587536366e-04,1.268890457e-04,nan,nan,nan,nan
4378,54.725,1.587536395e-04,1.268890530e-04,nan,nan,nan,nan
4379,54.7375,1.587536423e-04,1.268890602e-04,nan,nan,nan,nan
4380,54.75,1.587536450e-04,1.268890672e-04,nan,nan,nan,nan
4381,54.7625,1.587536476e-04,1.268890740e-04,nan,nan,nan,nan
4382,54.775,1.587536500e-04,1.268890806e-04,nan,nan,nan,nan
4383,54.7875,1.587536524e-04,1.268890871e-04,nan,nan,nan,nan
4384,54.8,1.587536547e-04,1.268890935e-04,nan,nan,nan,nan
4385,54.8125,1.587536569e-04,1.268890996e-04,nan,nan,nan,nan
4386,54.825,1.587536590e-04,1.268891056e-04,nan,nan,nan,nan
4387,54.8375,1.587536610e-04,1.268891115e-04,nan,nan,nan,nan
4388,54.85,1.587536629e-04,1.268891172e-04,nan,nan,nan,nan
4389,54.8625,1.587536647e-04,1.268891227e-04,nan,nan,nan,nan
4390,54.875,1.587536664e-04,1.268891281e-04,nan,nan,nan,nan
4391,54.8875,1.587536681e-04,1.268891334e-04,nan,nan,nan,nan
4392,54.9,1.587536697e-04,1.268891385e-04,nan,nan,nan,nan
4393,54.9125,1.587536712e-04,1.268891435e-04,nan,nan,nan,nan
4394,54.925,1.587536726e-04,1.268891483e-04,nan,nan,nan,nan
4395,54.9375,1.587536739e-04,1.268891530e-04,nan,nan,nan,nan
4396,54.95,1.587536752e-04,1.268891576e-04,nan,nan,nan,nan
4397,54.9625,1.587536764e-04,1.268891621e-04,nan,nan,nan,nan
4398,54.975,1.587536775e-04,1.268891664e-04,nan,nan,nan,nan
4399,54.9875,1.587536786e-04,1.268891706e-04,nan,nan,nan,nan
4400,55,1.587536796e-04,1.268891747e-04,nan,nan,nan,nan
4401,55.0125,1.587536805e-04,1.268891787e-04,nan,nan,nan,nan
4402,55.025,1.587536814e-04,1.268891825e-04,nan,nan,nan,nan
4403,55.0375,1.587536822e-04,1.268891863e-04,nan,nan,nan,nan
4404,55.05,1.587536829e-04,1.268891899e-04,nan,nan,nan,nan
4405,55.0625,1.587536836e-04,1.268891934e-04,nan,nan,nan,nan
4406,55.075,1.587536855e-04,1.268891969e-04,nan,nan,nan,nan
4407,55.0875,1.587536908e-04,1.268892002e-04,nan,nan,nan,nan
4408,55.1,1.587536959e-04,1.268892034e-04,nan,nan,nan,nan
4409,55.1125,1.587537008e-04,1.268892065e-04,nan,nan,nan,nan
4410,55.125,1.587537056e-04,1.268892095e-04,nan,nan,nan,nan
4411,55.1375,1.587537102e-04,1.268892125e-04,nan,nan,nan,nan
4412,55.15,1.587537146e-04,1.268892153e-04,nan,nan,nan,nan
4413,55.1625,1.587537189e-04,1.268892181e-04,nan,nan,nan,nan
4414,55.175,1.587537231e-04,1.268892207e-04,nan,nan,nan,nan
4415,55.1875,1.587537271e-04,1.268892233e-04,nan,nan,nan,nan
4416,55.2,1.587537310e-04,1.268892258e-04,nan,nan,nan,nan
4417,55.2125,1.587537347e-04,1.268892282e-04,nan,nan,nan,nan
4418,55.225,1.587537383e-04,1.268892305e-04,nan,nan,nan,nan
4419,55.2375,1.587537417e-04,1.268892327e-04,nan,nan,nan,nan
4420,55.25,1.587537450e-04,1.268892349e-04,nan,nan,nan,nan
4421,55.2625,1.587537482e-04,1.268892370e-04,nan,nan,nan,nan
4422,55.275,1.587537513e-04,1.268892390e-04,nan,nan,nan,nan
4423,55.2875,1.587537542e-04,1.268892409e-04,nan,nan,nan,nan
4424,55.3,1.587537570e-04,1.268892428e-04,nan,nan,nan,nan
4425,55.3125,1.587537597e-04,1.268892446e-04,nan,nan,nan,nan
4426,55.325,1.587537623e-04,1.268892464e-04,nan,nan,nan,nan
4427,55.3375,1.587537648e-04,1.268892480e-04,nan,nan,nan,nan
4428,55.35,1.587537671e-04,1.268892496e-04,nan,nan,nan,nan
4429,55.3625,1.587537694e-04,1.268892511e-04,nan,nan,nan,nan
4430,55.375,1.587537716e-04,1.268892530e-04,nan,nan,nan,nan
4431,55.3875,1.587537736e-04,1.268892610e-04,nan,nan,nan,nan
4432,55.4,1.587537756e-04,1.268892688e-04,nan,nan,nan,nan
4433,55.4125,1.587537774e-04,1.268892765e-04,nan,nan,nan,nan
4434,55.425,1.587537792e-04,1.268892839e-04,nan,nan,nan,nan
4435,55.4375,1.587537809e-04,1.268892912e-04,nan,nan,nan,nan
4436,55.45,1.587537825e-04,1.268892983e-04,nan,nan,nan,nan
4437,55.4625,1.587537840e-04,1.268893051e-04,nan,nan,nan,nan
4438,55.475,1.587537854e-04,1.268893118e-04,nan,nan,nan,nan
4439,55.4875,1.587537867e-04,1.268893184e-04,nan,nan,nan,nan
4440,55.5,1.587537879e-04,1.268893247e-04,nan,nan,nan,nan
4441,55.5125,1.587537891e-04,1.268893309e-04,nan,nan,nan,nan
4442,55.525,1.587537902e-04,1.268893369e-04,nan,nan,nan,nan
4443,55.5375,1.587537912e-04,1.268893428e-04,nan,nan,nan,nan
4444,55.55,1.587537922e-04,1.268893485e-04,nan,nan,nan,nan
4445,55.5625,1.587537930e-04,1.268893540e-04,nan,nan,nan,nan
4446,55.575,1.587537939e-04,1.268893594e-04,nan,nan,nan,nan
4447,55.5875,1.587537946e-04,1.268893647e-04,nan,nan,nan,nan
4448,55.6,1.587537953e-04,1.268893698e-04,nan,nan,nan,nan
4449,55.6125,1.587537959e-04,1.268893747e-04,nan,nan,nan,nan
4450,55.625,1.587537964e-04,1.268893795e-04,nan,nan,nan,nan
4451,55.6375,1.587537969e-04,1.268893841e-04,nan,nan,nan,nan
4452,55.65,1.587537973e-04,1.268893887e-04,nan,nan,nan,nan
4453,55.6625,1.587537977e-04,1.268893931e-04,nan,nan,nan,nan
4454,55.675,1.587537980e-04,1.268893974e-04,nan,nan,nan,nan
4455,55.6875,1.587537983e-04,1.268894015e-04,nan,nan,nan,nan
4456,55.7,1.587537985e-04,1.268894055e-04,nan,nan,nan,nan
4457,55.7125,1.587537987e-04,1.268894094e-04,nan,nan,nan,nan
4458,55.725,1.587537988e-04,1.268894131e-04,nan,nan,nan,nan
4459,55.7375,1.587537989e-04,1.268894168e-04,nan,nan,nan,nan
4460,55.75,1.587537989e-04,1.268894203e-04,nan,nan,nan,nan
4461,55.7625,1.587537989e-04,1.268894238e-04,nan,nan,nan,nan
4462,55.775,1.587537988e-04,1.268894271e-04,nan,nan,nan,nan
4463,55.7875,1.587537987e-04,1.268894303e-04,nan,nan,nan,nan
4464,55.8,1.587537986e-04,1.268894333e-04,nan,nan,nan,nan
4465,55.8125,1.587537984e-04,1.268894363e-04,nan,nan,nan,nan
4466,55.825,1.587537982e-04,1.268894392e-04,nan,nan,nan,nan
