n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
513,12.825,2.692734317e-02,1.515726792e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
514,12.85,2.616468715e-02,1.469587183e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
515,12.875,2.518858537e-02,1.411188740e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
516,12.9,2.401569245e-02,1.341659240e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
517,12.925,2.266374743e-02,1.296502420e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
518,12.95,2.115137424e-02,1.382165118e-02,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
519,12.975,1.949788360e-02,1.464969926e-02,2.25596548152620802e+00,2.25596548152620935e+00,nan,nan
520,13,1.772307799e-02,1.535539638e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
521,13.025,1.584706105e-02,1.604111850e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
522,13.05,1.389005275e-02,1.661119286e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
523,13.075,1.187221164e-02,1.712703657e-02,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
524,13.1,9.813465206e-03,1.756979950e-02,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
525,13.125,7.733349423e-03,1.791393067e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
526,13.15,5.650858299e-03,1.824355025e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
527,13.175,5.730771241e-03,1.849524990e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
528,13.2,6.730380739e-03,1.865533496e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
529,13.225,7.728344538e-03,1.865339581e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
530,13.25,8.670789378e-03,1.849385283e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
531,13.275,9.616324863e-03,1.818233691e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
532,13.3,1.049485224e-02,1.772560028e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
533,13.325,1.133168036e-02,1.713142136e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
534,13.35,1.212094067e-02,1.640850452e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
535,13.375,1.282884829e-02,1.556637582e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
536,13.4,1.351494483e-02,1.461527578e-02,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
537,13.425,1.410875551e-02,1.356605012e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
538,13.45,1.465853528e-02,1.243003933e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
539,13.475,1.515203682e-02,1.121896830e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
540,13.5,1.556611826e-02,9.944836519e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
541,13.525,1.595026592e-02,8.619810043e-03,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
542,13.55,1.628719395e-02,8.038925856e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
543,13.575,1.651604667e-02,8.088746106e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
544,13.6,1.659775526e-02,8.063116896e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
545,13.625,1.653619296e-02,7.965236104e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
546,13.65,1.633629310e-02,7.798806507e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
547,13.675,1.600397199e-02,7.567982195e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
548,13.7,1.554604686e-02,7.277313549e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
549,13.725,1.497014956e-02,6.931691307e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
550,13.75,1.428463687e-02,6.655641608e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
551,13.775,1.349849825e-02,7.367318185e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
552,13.8,1.262126189e-02,8.027505117e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
553,13.825,1.166289974e-02,8.666881857e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
554,13.85,1.063373238e-02,9.262983733e-03,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
555,13.875,9.544334544e-03,9.810014583e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
556,13.9,8.405441768e-03,1.033094906e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
557,13.925,7.227859121e-03,1.078690822e-02,2.25596548152620935e+00,2.25596548152620802e+00,nan,nan
558,13.95,6.022372454e-03,1.121618408e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
559,13.975,4.799662847e-03,1.159596396e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
560,14,3.570224779e-03,1.191780715e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
561,14.025,2.581560427e-03,1.222183056e-02,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
562,14.05,3.213824737e-03,1.242425540e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
563,14.075,3.848468832e-03,1.252619334e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
564,14.1,4.473587835e-03,1.252951527e-02,2.25596548152620935e+00,2.25596548152620713e+00,nan,nan
565,14.125,5.110431960e-03,1.243681398e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
566,14.15,5.719254321e-03,1.225136249e-02,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
567,14.175,6.304704013e-03,1.197706836e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
568,14.2,6.876946079e-03,1.161842440e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
569,14.225,7.403421447e-03,1.118045644e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
570,14.25,7.912801885e-03,1.066866853e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
571,14.275,8.381864916e-03,1.008898610e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
572,14.3,8.803945556e-03,9.447697605e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
573,14.325,9.209658959e-03,8.751395136e-03,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
574,14.35,9.565210848e-03,8.006914484e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
575,14.375,9.877888066e-03,7.221275126e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
576,14.4,1.017365124e-02,6.401620602e-03,2.25596548152620846e+00,2.25596548152621068e+00,nan,nan
577,14.425,1.038490382e-02,5.555159724e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
578,14.45,1.050760653e-02,4.689109037e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
579,14.475,1.054311283e-02,4.460035938e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
580,14.5,1.049342345e-02,4.364015920e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
581,14.525,1.036115212e-02,4.233575215e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
582,14.55,1.014948772e-02,4.070942358e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
583,14.575,9.862153129e-03,3.878538705e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
584,14.6,9.503361243e-03,3.658951788e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
585,14.625,9.077768599e-03,3.954634499e-03,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
586,14.65,8.590426966e-03,4.369856077e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
587,14.675,8.046733365e-03,4.760373681e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
588,14.7,7.452378938e-03,5.141469978e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
589,14.725,6.813297071e-03,5.487311063e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
590,14.75,6.135611181e-03,5.815797151e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
591,14.775,5.425582581e-03,6.113774045e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
592,14.8,4.689558781e-03,6.377486081e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
593,14.825,3.933922629e-03,6.623828798e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
594,14.85,3.165042616e-03,6.832503169e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
595,14.875,2.389224693e-03,7.011888337e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
596,14.9,1.612665923e-03,7.247677989e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
597,14.925,1.619553420e-03,7.439315893e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
598,14.95,2.035549798e-03,7.569002641e-03,2.25596548152620935e+00,2.25596548152621068e+00,nan,nan
599,14.975,2.459517936e-03,7.637429855e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
600,15,2.892789901e-03,7.645737127e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
601,15.025,3.318966624e-03,7.595491213e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
602,15.05,3.731395729e-03,7.488662618e-03,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
603,15.075,4.143056794e-03,7.327599801e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
604,15.1,4.535692913e-03,7.115001296e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
605,15.125,4.903081633e-03,6.853885992e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
606,15.15,5.264703588e-03,6.547561865e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
607,15.175,5.596760706e-03,6.199593448e-03,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
608,15.2,5.901456775e-03,5.813768299e-03,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
609,15.225,6.193190932e-03,5.394062768e-03,2.25596548152620802e+00,2.25596548152620935e+00,nan,nan
610,15.25,6.454105623e-03,4.944607327e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
611,15.275,6.683525058e-03,4.469651733e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
612,15.3,6.856585686e-03,3.973530276e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
613,15.325,6.973258824e-03,3.460627381e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
614,15.35,7.033941905e-03,2.935343768e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
615,15.375,7.039444744e-03,2.609511826e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
616,15.4,6.990973108e-03,2.523605415e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
617,15.425,6.890109763e-03,2.419230685e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
618,15.45,6.738793226e-03,2.297748208e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
619,15.475,6.539294443e-03,2.391230921e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
620,15.5,6.294191623e-03,2.739618870e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
621,15.525,6.006343480e-03,3.085729254e-03,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
622,15.55,5.678861135e-03,3.424981059e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
623,15.575,5.315078915e-03,3.747459356e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
624,15.6,4.918524336e-03,4.062208164e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
625,15.625,4.492887496e-03,4.360893334e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
626,15.65,4.041990150e-03,4.637772526e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
627,15.675,3.569754710e-03,4.905572557e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
628,15.7,3.080173390e-03,5.153304475e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
629,15.725,2.577277751e-03,5.373615366e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
630,15.75,2.065108829e-03,5.552839084e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
631,15.775,1.547688064e-03,5.690372426e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
632,15.8,1.028989179e-03,5.785912688e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
633,15.825,9.194124620e-04,5.839450062e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
634,15.85,1.204272536e-03,5.851258048e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
635,15.875,1.498545657e-03,5.821882115e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
636,15.9,1.799237600e-03,5.752126923e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
637,15.925,2.104708808e-03,5.643042384e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
638,15.95,2.406850593e-03,5.495908905e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
639,15.975,2.701774014e-03,5.312222141e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
640,16,2.991139315e-03,5.093677601e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
641,16.025,3.274124202e-03,4.842155433e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
642,16.05,3.541880602e-03,4.559705705e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
643,16.075,3.794978403e-03,4.248534460e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
644,16.1,4.038116482e-03,3.910990797e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
645,16.125,4.259107114e-03,3.549555147e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
646,16.15,4.460721055e-03,3.166828885e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
647,16.175,4.624682358e-03,2.765525308e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
648,16.2,4.750460132e-03,2.348461939e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
649,16.225,4.837827635e-03,1.918554023e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
650,16.25,4.886863065e-03,1.694294074e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
651,16.275,4.897948405e-03,1.646216535e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
652,16.3,4.871766167e-03,1.586982253e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
653,16.325,4.809293810e-03,1.517279629e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
654,16.35,4.711795621e-03,1.437818766e-03,2.25596548152620846e+00,2.25596548152621068e+00,nan,nan
655,16.375,4.580811816e-03,1.349320929e-03,2.25596548152621024e+00,2.25596548152620846e+00,nan,nan
656,16.4,4.418144619e-03,1.475933761e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
657,16.425,4.225841101e-03,1.769443649e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
658,16.45,4.006172580e-03,2.089243140e-03,2.25596548152620935e+00,2.25596548152620802e+00,nan,nan
659,16.475,3.761610453e-03,2.426132830e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
660,16.5,3.494798384e-03,2.763665930e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
661,16.525,3.208520888e-03,3.079028562e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
662,16.55,2.905668458e-03,3.372297745e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
663,16.575,2.589199524e-03,3.637664471e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
664,16.6,2.262099699e-03,3.866373172e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
665,16.625,1.927338916e-03,4.055719419e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
666,16.65,1.587827274e-03,4.203322049e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
667,16.675,1.246370550e-03,4.307191662e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
668,16.7,1.118821127e-03,4.366965791e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
669,16.725,1.505852913e-03,4.392220947e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
670,16.75,1.895355382e-03,4.373217666e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
671,16.775,2.276135971e-03,4.309530997e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
672,16.8,2.635536876e-03,4.201323397e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
673,16.825,2.959635326e-03,4.054319076e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
674,16.85,3.233518670e-03,3.882367492e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
675,16.875,3.441635621e-03,3.670367956e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
676,16.9,3.568222393e-03,3.615095873e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
677,16.925,3.597799544e-03,3.680120467e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
678,16.95,3.598103541e-03,3.726709672e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
679,16.975,3.614834765e-03,3.750043541e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
680,17,3.615266370e-03,3.744597649e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
681,17.025,3.618788142e-03,3.704244607e-03,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
682,17.05,3.618153027e-03,3.622396578e-03,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
683,17.075,3.607969120e-03,3.492189436e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
684,17.1,3.604501513e-03,3.306707808e-03,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
685,17.125,3.580016660e-03,3.059248556e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
686,17.15,3.571815043e-03,3.011779289e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
687,17.175,3.681593293e-03,4.281123196e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
688,17.2,4.787985148e-03,5.663733328e-03,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
689,17.225,6.194485819e-03,7.076759563e-03,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
690,17.25,7.603944638e-03,8.480913851e-03,2.25596548152620802e+00,2.25596548152621024e+00,nan,nan
691,17.275,8.972688590e-03,9.831960300e-03,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
692,17.3,1.025258727e-02,1.108151017e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
693,17.325,1.139203639e-02,1.217805568e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
694,17.35,1.233718063e-02,1.306823678e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
695,17.375,1.303336366e-02,1.369832621e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
696,17.4,1.342678369e-02,1.401590870e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
697,17.425,1.346632315e-02,1.397172062e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
698,17.45,1.327470774e-02,1.379502109e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
699,17.475,1.328255662e-02,1.371042290e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
700,17.5,1.313668988e-02,1.356252100e-02,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
701,17.525,1.311112562e-02,1.343954356e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
702,17.55,1.300081672e-02,1.332647781e-02,2.25596548152620802e+00,2.25596548152620935e+00,nan,nan
703,17.575,1.293795599e-02,1.316913770e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
704,17.6,1.284694893e-02,1.310325220e-02,2.25596548152620846e+00,2.25596548152621024e+00,nan,nan
705,17.625,1.274137244e-02,1.291753042e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
706,17.65,1.265170957e-02,1.291542564e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
707,17.675,1.249903748e-02,1.270761178e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
708,17.7,1.550290108e-02,1.555129144e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
709,17.725,2.012741818e-02,2.010281091e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
710,17.75,2.472441058e-02,2.459543447e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
711,17.775,2.915763349e-02,2.889292739e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
712,17.8,3.328113757e-02,3.285048177e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
713,17.825,3.694274123e-02,3.631828240e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
714,17.85,3.998804930e-02,3.914558739e-02,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
715,17.875,4.226494080e-02,4.118524077e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
716,17.9,4.362842571e-02,4.229851230e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
717,17.925,4.394574872e-02,4.236013864e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
718,17.95,4.323348516e-02,4.180133506e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
719,17.975,4.344411364e-02,4.173539182e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
720,18,4.286322597e-02,4.124842994e-02,2.25596548152620935e+00,2.25596548152620802e+00,nan,nan
721,18.025,4.295667515e-02,4.106370026e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
722,18.05,4.245171394e-02,4.068584556e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
723,18.075,4.240508164e-02,4.040338949e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
724,18.1,4.188809439e-02,4.020845057e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
725,18.125,4.167172269e-02,3.985967167e-02,2.25596548152620935e+00,2.25596548152621024e+00,nan,nan
726,18.15,4.105344610e-02,3.993990997e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
727,18.175,4.064714877e-02,3.955504265e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
728,18.2,3.989915711e-02,3.997193222e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
729,18.225,4.511598264e-02,4.663882684e-02,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
730,18.25,5.703830551e-02,5.803885995e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
731,18.275,6.849820465e-02,6.888363807e-02,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
732,18.3,7.914610041e-02,7.883033718e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
733,18.325,8.862700314e-02,8.753400016e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
734,18.35,9.659036722e-02,9.465741737e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
735,18.375,1.027005446e-01,9.988151174e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
736,18.4,1.066475580e-01,1.029159434e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
737,18.425,1.081578854e-01,1.035096218e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
738,18.45,1.070049240e-01,1.016048210e-01,2.25596548152620802e+00,2.25596548152620713e+00,nan,nan
739,18.475,1.077897808e-01,1.018505562e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
740,18.5,1.065017861e-01,1.000353403e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
741,18.525,1.074761716e-01,9.998110121e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
742,18.55,1.062513070e-01,9.846713181e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
743,18.575,1.068013615e-01,9.821857090e-02,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
744,18.6,1.052216606e-01,9.737436787e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
745,18.625,1.052080678e-01,9.707508024e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
746,18.65,1.029025658e-01,9.731048572e-02,2.25596548152620846e+00,2.25596548152620802e+00,nan,nan
747,18.675,1.022485162e-01,9.708040815e-02,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
748,18.7,9.916938144e-02,9.861096406e-02,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
749,18.725,9.796050379e-02,9.887628584e-02,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
750,18.75,1.016425091e-01,1.066654845e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
751,18.775,1.255233109e-01,1.289868040e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
752,18.8,1.478166073e-01,1.494771612e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
753,18.825,1.678635460e-01,1.675000103e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
754,18.85,1.850279439e-01,1.824491215e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
755,18.875,1.987147295e-01,1.937669425e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
756,18.9,2.083881120e-01,2.009625024e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
757,18.925,2.135889363e-01,2.036283063e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
758,18.95,2.139506842e-01,2.014556775e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
759,18.975,2.151784470e-01,1.996438351e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
760,19,2.151411640e-01,1.966614113e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
761,19.025,2.169689533e-01,1.948582671e-01,2.25596548152620846e+00,2.25596548152620935e+00,nan,nan
762,19.05,2.161660884e-01,1.913449798e-01,2.25596548152620935e+00,2.25596548152620846e+00,nan,nan
763,19.075,2.172419194e-01,1.906442385e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
764,19.1,2.151609265e-01,1.876437570e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
765,19.125,2.139526442e-01,1.889628217e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
766,19.15,2.101493981e-01,1.895720942e-01,2.25596548152620802e+00,2.25596548152620846e+00,nan,nan
767,19.175,2.057402530e-01,1.915756927e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
768,19.2,2.001497109e-01,1.962964728e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
769,19.225,1.931591655e-01,1.995722410e-01,2.25596548152620846e+00,2.25596548152620846e+00,nan,nan
770,19.25,1.863690440e-01,2.064687803e-01,2.25596548152620935e+00,2.25596548152620935e+00,nan,nan
