n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
2696,67.4,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2697,67.425,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2698,67.45,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2699,67.475,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2700,67.5,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2701,67.525,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2702,67.55,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2703,67.575,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2704,67.6,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2705,67.625,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2706,67.65,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2707,67.675,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2708,67.7,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2709,67.725,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2710,67.75,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2711,67.775,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2712,67.8,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2713,67.825,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2714,67.85,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2715,67.875,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2716,67.9,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2717,67.925,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2718,67.95,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2719,67.975,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2720,68,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2721,68.025,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2722,68.05,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2723,68.075,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2724,68.1,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2725,68.125,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2726,68.15,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2727,68.175,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2728,68.2,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2729,68.225,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2730,68.25,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2731,68.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2732,68.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2733,68.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2734,68.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2735,68.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2736,68.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2737,68.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2738,68.45,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2739,68.475,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2740,68.5,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2741,68.525,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2742,68.55,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2743,68.575,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2744,68.6,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2745,68.625,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2746,68.65,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2747,68.675,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2748,68.7,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2749,68.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2750,68.75,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2751,68.775,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2752,68.8,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2753,68.825,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2754,68.85,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2755,68.875,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2756,68.9,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2757,68.925,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2758,68.95,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2759,68.975,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2760,69,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2761,69.025,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2762,69.05,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2763,69.075,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2764,69.1,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2765,69.125,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2766,69.15,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2767,69.175,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2768,69.2,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2769,69.225,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2770,69.25,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2771,69.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2772,69.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2773,69.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2774,69.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2775,69.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2776,69.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2777,69.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2778,69.45,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2779,69.475,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2780,69.5,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2781,69.525,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2782,69.55,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2783,69.575,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2784,69.6,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2785,69.625,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2786,69.65,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2787,69.675,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2788,69.7,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2789,69.725,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2790,69.75,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2791,69.775,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2792,69.8,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2793,69.825,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2794,69.85,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2795,69.875,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2796,69.9,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2797,69.925,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2798,69.95,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2799,69.975,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2800,70,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2801,70.025,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2802,70.05,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2803,70.075,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2804,70.1,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2805,70.125,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2806,70.15,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2807,70.175,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2808,70.2,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2809,70.225,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2810,70.25,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2811,70.275,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2812,70.3,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2813,70.325,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2814,70.35,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2815,70.375,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2816,70.4,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2817,70.425,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2818,70.45,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2819,70.475,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2820,70.5,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2821,70.525,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2822,70.55,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2823,70.575,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2824,70.6,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2825,70.625,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2826,70.65,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2827,70.675,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2828,70.7,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2829,70.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2830,70.75,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2831,70.775,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2832,70.8,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2833,70.825,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2834,70.85,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2835,70.875,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2836,70.9,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2837,70.925,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2838,70.95,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2839,70.975,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2840,71,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2841,71.025,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2842,71.05,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2843,71.075,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2844,71.1,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2845,71.125,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2846,71.15,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2847,71.175,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2848,71.2,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2849,71.225,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2850,71.25,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2851,71.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2852,71.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2853,71.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2854,71.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2855,71.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2856,71.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2857,71.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2858,71.45,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2859,71.475,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2860,71.5,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2861,71.525,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2862,71.55,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2863,71.575,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2864,71.6,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2865,71.625,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2866,71.65,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2867,71.675,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2868,71.7,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2869,71.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2870,71.75,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2871,71.775,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2872,71.8,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2873,71.825,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2874,71.85,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2875,71.875,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2876,71.9,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2877,71.925,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2878,71.95,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2879,71.975,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2880,72,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2881,72.025,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2882,72.05,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2883,72.075,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2884,72.1,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2885,72.125,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2886,72.15,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2887,72.175,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2888,72.2,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2889,72.225,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2890,72.25,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2891,72.275,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2892,72.3,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2893,72.325,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2894,72.35,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2895,72.375,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2896,72.4,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2897,72.425,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2898,72.45,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2899,72.475,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2900,72.5,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2901,72.525,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2902,72.55,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2903,72.575,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2904,72.6,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2905,72.625,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2906,72.65,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2907,72.675,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2908,72.7,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2909,72.725,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2910,72.75,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2911,72.775,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2912,72.8,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2913,72.825,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2914,72.85,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2915,72.875,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2916,72.9,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2917,72.925,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2918,72.95,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2919,72.975,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2920,73,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2921,73.025,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2922,73.05,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2923,73.075,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2924,73.1,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2925,73.125,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2926,73.15,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
2927,73.175,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2928,73.2,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2929,73.225,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2930,73.25,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
2931,73.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2932,73.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2933,73.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2934,73.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2935,73.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2936,73.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2937,73.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2938,73.45,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2939,73.475,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2940,73.5,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2941,73.525,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2942,73.55,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2943,73.575,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2944,73.6,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2945,73.625,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2946,73.65,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2947,73.675,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2948,73.7,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2949,73.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2950,73.75,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2951,73.775,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2952,73.8,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2953,73.825,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2954,73.85,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2955,73.875,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2956,73.9,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2957,73.925,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2958,73.95,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2959,73.975,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2960,74,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2961,74.025,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2962,74.05,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2963,74.075,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2964,74.1,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2965,74.125,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2966,74.15,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2967,74.175,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2968,74.2,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2969,74.225,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2970,74.25,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2971,74.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2972,74.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2973,74.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2974,74.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2975,74.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2976,74.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2977,74.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2978,74.45,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2979,74.475,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2980,74.5,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2981,74.525,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2982,74.55,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2983,74.575,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2984,74.6,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2985,74.625,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2986,74.65,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2987,74.675,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2988,74.7,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2989,74.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
2990,74.75,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2991,74.775,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2992,74.8,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2993,74.825,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2994,74.85,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2995,74.875,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2996,74.9,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2997,74.925,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2998,74.95,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
2999,74.975,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
3000,75,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
3001,75.025,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
3002,75.05,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
3003,75.075,1.311590600e-03,1.641255273e-03,nan,nan,nan,nan
3004,75.1,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3005,75.125,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3006,75.15,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3007,75.175,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3008,75.2,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3009,75.225,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3010,75.25,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3011,75.275,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3012,75.3,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3013,75.325,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3014,75.35,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3015,75.375,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3016,75.4,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3017,75.425,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3018,75.45,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3019,75.475,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3020,75.5,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3021,75.525,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3022,75.55,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3023,75.575,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3024,75.6,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3025,75.625,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3026,75.65,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
3027,75.675,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
3028,75.7,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
3029,75.725,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3030,75.75,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3031,75.775,1.311590600e-03,1.641255274e-03,nan,nan,nan,nan
3032,75.8,1.311590599e-03,1.641255274e-03,nan,nan,nan,nan
3033,75.825,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3034,75.85,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3035,75.875,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3036,75.9,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3037,75.925,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3038,75.95,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3039,75.975,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3040,76,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3041,76.025,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3042,76.05,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3043,76.075,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3044,76.1,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3045,76.125,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3046,76.15,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3047,76.175,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3048,76.2,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3049,76.225,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3050,76.25,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3051,76.275,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3052,76.3,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3053,76.325,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3054,76.35,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3055,76.375,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3056,76.4,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3057,76.425,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3058,76.45,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3059,76.475,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3060,76.5,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3061,76.525,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3062,76.55,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3063,76.575,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3064,76.6,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3065,76.625,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3066,76.65,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3067,76.675,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3068,76.7,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3069,76.725,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3070,76.75,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3071,76.775,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
3072,76.8,1.311590599e-03,1.641255273e-03,nan,nan,nan,nan
